Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
9974.671,307,-208,16320,-2316,-32,-33,0
9974.671,308,-260,16368,-2276,-28,-22,-2
9974.671,306,-260,16368,-2276,-28,-22,-2
9982.735999999999,307,-260,16368,-2276,-28,-22,-2
9982.735999999999,306,-260,16368,-2276,-28,-22,-2
9982.735999999999,306,-260,16368,-2276,-28,-22,-2
9991.173,308,-260,16368,-2276,-28,-22,-2
9991.173,308,-260,16368,-2276,-28,-22,-2
9991.173,308,-224,16304,-2300,-36,-48,-9
9999.408000000001,307,-224,16304,-2300,-36,-48,-9
9999.408000000001,307,-224,16304,-2300,-36,-48,-9
9999.408000000001,307,-224,16304,-2300,-36,-48,-9
10007.489,307,-224,16304,-2300,-36,-48,-9
10007.489,307,-224,16304,-2300,-36,-48,-9
10007.489,308,-224,16304,-2300,-36,-48,-9
10015.655999999999,307,-176,16312,-2228,-66,-39,-1
10020.785,307,-176,16312,-2228,-66,-39,-1
10023.065,307,-176,16312,-2228,-66,-39,-1
10024.081,307,-176,16312,-2228,-66,-39,-1
10027.386999999999,307,-176,16312,-2228,-66,-39,-1
10027.386999999999,306,-176,16312,-2228,-66,-39,-1
10032.280999999999,307,-176,16312,-2228,-66,-39,-1
10032.280999999999,307,-176,16312,-2228,-66,-39,-1
10040.4,307,-232,16284,-2268,-2,-37,-6
10042.799,307,-232,16284,-2268,-2,-37,-6
10042.799,307,-232,16284,-2268,-2,-37,-6
10042.799,307,-232,16284,-2268,-2,-37,-6
10049.381000000001,307,-232,16284,-2268,-2,-37,-6
10049.381000000001,307,-232,16284,-2268,-2,-37,-6
10056.625,307,-232,16284,-2268,-2,-37,-6
10059.395,307,-204,16356,-2312,-14,-37,-2
10061.591999999999,306,-204,16356,-2312,-14,-37,-2
10064.668,306,-204,16356,-2312,-14,-37,-2
10064.668,307,-204,16356,-2312,-14,-37,-2
10064.668,307,-204,16356,-2312,-14,-37,-2
10072.543,308,-204,16356,-2312,-14,-37,-2
10072.543,308,-204,16356,-2312,-14,-37,-2
10072.543,307,-208,16324,-2240,-70,-54,-1
10081.88,307,-208,16324,-2240,-70,-54,-1
10081.88,306,-208,16324,-2240,-70,-54,-1
10086.213000000002,307,-208,16324,-2240,-70,-54,-1
10089.207999999999,308,-208,16324,-2240,-70,-54,-1
10092.88,308,-208,16324,-2240,-70,-54,-1
10092.88,308,-208,16324,-2240,-70,-54,-1
10097.512999999999,307,-216,16360,-2308,-6,-36,-7
10102.568,307,-216,16360,-2308,-6,-36,-7
10102.568,308,-216,16360,-2308,-6,-36,-7
10105.545,307,-216,16360,-2308,-6,-36,-7
10109.975,307,-216,16360,-2308,-6,-36,-7
10111.988,308,-216,16360,-2308,-6,-36,-7
10113.746000000001,308,-216,16360,-2308,-6,-36,-7
10118.715,307,-216,16312,-2272,-31,-41,-26
10120.758,307,-216,16312,-2272,-31,-41,-26
10121.771,306,-216,16312,-2272,-31,-41,-26
10124.841,306,-216,16312,-2272,-31,-41,-26
10124.841,307,-216,16312,-2272,-31,-41,-26
10131.366,307,-216,16312,-2272,-31,-41,-26
10135.638,308,-216,16312,-2272,-31,-41,-26
10138.420999999998,307,-268,16300,-2300,-94,-23,-7
10142.208999999999,306,-268,16300,-2300,-94,-23,-7
10142.208999999999,306,-268,16300,-2300,-94,-23,-7
10146.573,307,-268,16300,-2300,-94,-23,-7
10146.573,307,-268,16300,-2300,-94,-23,-7
10146.573,306,-268,16300,-2300,-94,-23,-7
10155.661,307,-268,16300,-2300,-94,-23,-7
10156.234,307,-176,16356,-2284,-32,-38,-17
10160.987000000001,307,-176,16356,-2284,-32,-38,-17
10163.474,307,-176,16356,-2284,-32,-38,-17
10166.164999999999,307,-176,16356,-2284,-32,-38,-17
10166.164999999999,307,-176,16356,-2284,-32,-38,-17
10171.867,307,-176,16356,-2284,-32,-38,-17
10171.867,307,-176,16356,-2284,-32,-38,-17
10171.867,308,-164,16376,-2320,16,-19,-26
10180.307,307,-164,16376,-2320,16,-19,-26
10180.307,306,-164,16376,-2320,16,-19,-26
10188.463,307,-164,16376,-2320,16,-19,-26
10188.463,307,-164,16376,-2320,16,-19,-26
10188.463,307,-164,16376,-2320,16,-19,-26
10196.714,307,-164,16376,-2320,16,-19,-26
10196.714,307,-200,16364,-2300,-83,-41,-15
10196.714,307,-200,16364,-2300,-83,-41,-15
10204.800000000001,307,-200,16364,-2300,-83,-41,-15
10204.800000000001,308,-200,16364,-2300,-83,-41,-15
10204.800000000001,308,-200,16364,-2300,-83,-41,-15
10213.189,307,-200,16364,-2300,-83,-41,-15
10217.265,308,-200,16364,-2300,-83,-41,-15
10217.265,307,-172,16368,-2284,-76,-59,-24
10220.751,306,-172,16368,-2284,-76,-59,-24
10220.751,307,-172,16368,-2284,-76,-59,-24
10220.751,306,-172,16368,-2284,-76,-59,-24
10229.506000000001,307,-172,16368,-2284,-76,-59,-24
10229.506000000001,307,-172,16368,-2284,-76,-59,-24
10237.454,306,-172,16368,-2284,-76,-59,-24
10237.454,307,-180,16348,-2296,15,-39,-5
10237.454,306,-180,16348,-2296,15,-39,-5
10246.157000000001,307,-180,16348,-2296,15,-39,-5
10246.157000000001,307,-180,16348,-2296,15,-39,-5
10246.157000000001,307,-180,16348,-2296,15,-39,-5
10254.163999999999,307,-180,16348,-2296,15,-39,-5
10254.975,307,-180,16348,-2296,15,-39,-5
10254.975,306,-212,16432,-2272,-29,-36,-7
10262.650000000001,307,-212,16432,-2272,-29,-36,-7
10262.650000000001,306,-212,16432,-2272,-29,-36,-7
10262.650000000001,306,-212,16432,-2272,-29,-36,-7
10270.991,306,-212,16432,-2272,-29,-36,-7
10270.991,307,-212,16432,-2272,-29,-36,-7
10270.991,307,-212,16432,-2272,-29,-36,-7
10279.234,307,-188,16332,-2272,-106,-30,3
10282.795,306,-188,16332,-2272,-106,-30,3
10282.795,306,-188,16332,-2272,-106,-30,3
10287.618999999999,306,-188,16332,-2272,-106,-30,3
10289.528,306,-188,16332,-2272,-106,-30,3
10289.528,306,-188,16332,-2272,-106,-30,3
10295.741,305,-188,16332,-2272,-106,-30,3
10295.741,304,-184,16320,-2304,-1,-47,-5
10295.741,303,-184,16320,-2304,-1,-47,-5
10295.741,303,-184,16320,-2304,-1,-47,-5
10306.315,303,-184,16320,-2304,-1,-47,-5
10308.336000000001,304,-184,16320,-2304,-1,-47,-5
10311.246000000001,304,-184,16320,-2304,-1,-47,-5
10312.76,304,-184,16320,-2304,-1,-47,-5
10312.76,304,-264,16276,-2352,-18,-28,-4
10312.76,304,-264,16276,-2352,-18,-28,-4
10324.231,304,-264,16276,-2352,-18,-28,-4
10326.595,305,-264,16276,-2352,-18,-28,-4
10329.463,305,-264,16276,-2352,-18,-28,-4
10329.463,306,-264,16276,-2352,-18,-28,-4
10329.463,305,-264,16276,-2352,-18,-28,-4
10337.704,305,-180,16368,-2312,-70,-40,-24
10340.092999999999,305,-180,16368,-2312,-70,-40,-24
10343.242,305,-180,16368,-2312,-70,-40,-24
10345.831,305,-180,16368,-2312,-70,-40,-24
10345.831,305,-180,16368,-2312,-70,-40,-24
10345.831,305,-180,16368,-2312,-70,-40,-24
10354.533,305,-180,16368,-2312,-70,-40,-24
10358.765,305,-256,16332,-2288,-23,-34,-13
10358.765,305,-256,16332,-2288,-23,-34,-13
10364.048999999999,305,-256,16332,-2288,-23,-34,-13
10365.378,305,-256,16332,-2288,-23,-34,-13
10365.378,305,-256,16332,-2288,-23,-34,-13
10371.472000000002,305,-256,16332,-2288,-23,-34,-13
10371.472000000002,306,-256,16332,-2288,-23,-34,-13
10378.392,305,-180,16412,-2304,-44,-42,0
10378.392,306,-180,16412,-2304,-44,-42,0
10378.392,305,-180,16412,-2304,-44,-42,0
10386.418000000001,305,-180,16412,-2304,-44,-42,0
10388.814,305,-180,16412,-2304,-44,-42,0
10391.747000000001,305,-180,16412,-2304,-44,-42,0
10394.507000000001,305,-180,16412,-2304,-44,-42,0
10397.668,305,-216,16300,-2272,-54,-45,-12
10397.668,305,-216,16300,-2272,-54,-45,-12
10402.685,305,-216,16300,-2272,-54,-45,-12
10405.474999999999,305,-216,16300,-2272,-54,-45,-12
10405.474999999999,305,-216,16300,-2272,-54,-45,-12
10410.903,306,-216,16300,-2272,-54,-45,-12
10410.903,306,-216,16300,-2272,-54,-45,-12
10419.123000000001,306,-200,16336,-2332,-29,-24,8
10421.139000000001,306,-200,16336,-2332,-29,-24,8
10423.018,306,-200,16336,-2332,-29,-24,8
10423.018,305,-200,16336,-2332,-29,-24,8
10427.259,305,-200,16336,-2332,-29,-24,8
10427.259,306,-200,16336,-2332,-29,-24,8
10435.427000000001,306,-200,16336,-2332,-29,-24,8
10435.427000000001,307,-212,16392,-2304,-13,-44,-17
10435.427000000001,305,-212,16392,-2304,-13,-44,-17
10443.631,305,-212,16392,-2304,-13,-44,-17
10443.631,306,-212,16392,-2304,-13,-44,-17
10443.631,306,-212,16392,-2304,-13,-44,-17
10451.771,306,-212,16392,-2304,-13,-44,-17
10455.885,306,-212,16392,-2304,-13,-44,-17
10459.015000000001,307,-164,16284,-2260,-68,-40,-15
10460.033,306,-164,16284,-2260,-68,-40,-15
10462.049,305,-164,16284,-2260,-68,-40,-15
10462.049,305,-164,16284,-2260,-68,-40,-15
10468.449,306,-164,16284,-2260,-68,-40,-15
10472.958999999999,306,-164,16284,-2260,-68,-40,-15
10477.031,306,-164,16284,-2260,-68,-40,-15
10479.381,306,-240,16288,-2288,-34,-26,-7
10479.381,306,-240,16288,-2288,-34,-26,-7
10479.381,306,-240,16288,-2288,-34,-26,-7
10487.477,306,-240,16288,-2288,-34,-26,-7
10489.933,306,-240,16288,-2288,-34,-26,-7
10493.804,306,-240,16288,-2288,-34,-26,-7
10493.804,306,-240,16288,-2288,-34,-26,-7
10493.804,307,-168,16308,-2304,-22,-67,-22
10502.033000000001,306,-168,16308,-2304,-22,-67,-22
10502.033000000001,307,-168,16308,-2304,-22,-67,-22
10502.033000000001,308,-168,16308,-2304,-22,-67,-22
10510.525,307,-168,16308,-2304,-22,-67,-22
10512.383,307,-168,16308,-2304,-22,-67,-22
10512.383,308,-168,16308,-2304,-22,-67,-22
10519.037,307,-180,16348,-2268,-48,-32,-18
10521.054,307,-180,16348,-2268,-48,-32,-18
10521.054,307,-180,16348,-2268,-48,-32,-18
10528.646,309,-180,16348,-2268,-48,-32,-18
10528.646,308,-180,16348,-2268,-48,-32,-18
10528.646,308,-180,16348,-2268,-48,-32,-18
10535.501,308,-180,16348,-2268,-48,-32,-18
10539.221,308,-192,16388,-2296,-48,-40,-14
10543.597,308,-192,16388,-2296,-48,-40,-14
10543.597,308,-192,16388,-2296,-48,-40,-14
10543.597,308,-192,16388,-2296,-48,-40,-14
10551.850999999999,309,-192,16388,-2296,-48,-40,-14
10553.039999999999,309,-192,16388,-2296,-48,-40,-14
10553.039999999999,309,-192,16388,-2296,-48,-40,-14
10561.337,309,-220,16312,-2312,-44,-37,-17
10561.337,310,-220,16312,-2312,-44,-37,-17
10561.337,309,-220,16312,-2312,-44,-37,-17
10568.478000000001,310,-220,16312,-2312,-44,-37,-17
10568.478000000001,309,-220,16312,-2312,-44,-37,-17
10568.478000000001,311,-220,16312,-2312,-44,-37,-17
10576.744,310,-220,16312,-2312,-44,-37,-17
10581.842,310,-204,16316,-2296,-25,-29,-19
10581.842,310,-204,16316,-2296,-25,-29,-19
10585.882,309,-204,16316,-2296,-25,-29,-19
10585.882,310,-204,16316,-2296,-25,-29,-19
10593.221,310,-204,16316,-2296,-25,-29,-19
10593.221,310,-204,16316,-2296,-25,-29,-19
10593.221,310,-252,16328,-2320,-19,-27,-10
10601.476999999999,310,-252,16328,-2320,-19,-27,-10
10601.476999999999,310,-252,16328,-2320,-19,-27,-10
10604.747,310,-252,16328,-2320,-19,-27,-10
10609.65,310,-252,16328,-2320,-19,-27,-10
10609.65,312,-252,16328,-2320,-19,-27,-10
10609.65,310,-252,16328,-2320,-19,-27,-10
10617.976999999999,311,-196,16300,-2336,-70,-7,-3
10621.758,310,-196,16300,-2336,-70,-7,-3
10625.143,311,-196,16300,-2336,-70,-7,-3
10626.159,311,-196,16300,-2336,-70,-7,-3
10626.159,311,-196,16300,-2336,-70,-7,-3
10626.159,311,-196,16300,-2336,-70,-7,-3
10634.559,311,-196,16300,-2336,-70,-7,-3
10634.559,311,-196,16300,-2336,-70,-7,-3
10640.910999999998,310,-224,16340,-2292,-6,-29,-1
10642.654,310,-224,16340,-2292,-6,-29,-1
10642.654,310,-224,16340,-2292,-6,-29,-1
10642.654,311,-224,16340,-2292,-6,-29,-1
10650.966,310,-224,16340,-2292,-6,-29,-1
10655.364000000001,311,-224,16340,-2292,-6,-29,-1
10655.364000000001,311,-224,16340,-2292,-6,-29,-1
10659.245,311,-184,16400,-2320,-9,-20,-20
10659.245,310,-184,16400,-2320,-9,-20,-20
10659.245,310,-184,16400,-2320,-9,-20,-20
10668.632000000001,310,-184,16400,-2320,-9,-20,-20
10668.632000000001,310,-184,16400,-2320,-9,-20,-20
10673.684,310,-184,16400,-2320,-9,-20,-20
10676.179,311,-184,16400,-2320,-9,-20,-20
10680.166,310,-212,16340,-2272,-85,-29,-29
10680.854,310,-212,16340,-2272,-85,-29,-29
10684.516,310,-212,16340,-2272,-85,-29,-29
10684.516,310,-212,16340,-2272,-85,-29,-29
10692.93,310,-212,16340,-2272,-85,-29,-29
10692.93,311,-212,16340,-2272,-85,-29,-29
10692.93,310,-212,16340,-2272,-85,-29,-29
10701.123000000001,310,-192,16304,-2256,-22,-22,-8
10701.123000000001,309,-192,16304,-2256,-22,-22,-8
10706.434,310,-192,16304,-2256,-22,-22,-8
10709.244,310,-192,16304,-2256,-22,-22,-8
10709.244,310,-192,16304,-2256,-22,-22,-8
10709.244,310,-192,16304,-2256,-22,-22,-8
10717.339,310,-192,16304,-2256,-22,-22,-8
10721.061000000002,309,-236,16324,-2272,23,-32,-9
10722.641,310,-236,16324,-2272,23,-32,-9
10725.507,309,-236,16324,-2272,23,-32,-9
10725.507,309,-236,16324,-2272,23,-32,-9
10725.507,309,-236,16324,-2272,23,-32,-9
10733.541000000001,309,-236,16324,-2272,23,-32,-9
10733.541000000001,310,-236,16324,-2272,23,-32,-9
10739.795,309,-224,16348,-2340,-59,-46,-5
10741.816,310,-224,16348,-2340,-59,-46,-5
10741.816,308,-224,16348,-2340,-59,-46,-5
10747.03,309,-224,16348,-2340,-59,-46,-5
10750.06,310,-224,16348,-2340,-59,-46,-5
10756.104000000001,309,-224,16348,-2340,-59,-46,-5
10763.619,309,-224,16348,-2340,-59,-46,-5
10765.634,309,-228,16348,-2292,-64,-51,-10
10767.649000000001,309,-228,16348,-2292,-64,-51,-10
10771.106,308,-228,16348,-2292,-64,-51,-10
10773.923,309,-228,16348,-2292,-64,-51,-10
10775.938,309,-228,16348,-2292,-64,-51,-10
10777.954,310,-228,16348,-2292,-64,-51,-10
10779.974,309,-228,16348,-2292,-64,-51,-10
10781.993,308,-216,16396,-2300,10,-45,-14
10784.011,309,-216,16396,-2300,10,-45,-14
10786.026,308,-216,16396,-2300,10,-45,-14
10790.056999999999,308,-216,16396,-2300,10,-45,-14
10792.787,309,-216,16396,-2300,10,-45,-14
10796.822,309,-216,16396,-2300,10,-45,-14
10800.354000000001,309,-216,16396,-2300,10,-45,-14
10807.215,309,-228,16300,-2356,-43,-35,-2
10811.244,309,-228,16300,-2356,-43,-35,-2
10821.335,309,-228,16300,-2356,-43,-35,-2
10830.9,309,-228,16300,-2356,-43,-35,-2
10844.166,309,-228,16300,-2356,-43,-35,-2
10846.173,309,-228,16300,-2356,-43,-35,-2
10847.246000000001,308,-228,16300,-2356,-43,-35,-2
10847.246000000001,308,-160,16372,-2300,-84,-10,-4
10847.246000000001,308,-160,16372,-2300,-84,-10,-4
10847.246000000001,307,-160,16372,-2300,-84,-10,-4
10859.733,308,-160,16372,-2300,-84,-10,-4
10862.591999999999,308,-160,16372,-2300,-84,-10,-4
10864.097,308,-160,16372,-2300,-84,-10,-4
10865.349,308,-160,16372,-2300,-84,-10,-4
10866.642,308,-168,16336,-2224,-19,-35,-23
10868.923,307,-168,16336,-2224,-19,-35,-23
10871.514,307,-168,16336,-2224,-19,-35,-23
10876.217,308,-168,16336,-2224,-19,-35,-23
10877.277,308,-168,16336,-2224,-19,-35,-23
10877.277,308,-168,16336,-2224,-19,-35,-23
10880.782,308,-168,16336,-2224,-19,-35,-23
10880.782,308,-192,16352,-2284,1,-34,4
10880.782,307,-192,16352,-2284,1,-34,4
10880.782,307,-192,16352,-2284,1,-34,4
10880.782,308,-192,16352,-2284,1,-34,4
10889.022,308,-192,16352,-2284,1,-34,4
10889.022,307,-192,16352,-2284,1,-34,4
10889.022,308,-192,16352,-2284,1,-34,4
10889.022,307,-192,16352,-2284,1,-34,4
10897.14,308,-248,16348,-2308,-69,-18,-6
10897.14,307,-248,16348,-2308,-69,-18,-6
10897.14,308,-248,16348,-2308,-69,-18,-6
10897.14,308,-248,16348,-2308,-69,-18,-6
10897.14,308,-248,16348,-2308,-69,-18,-6
10905.476,308,-248,16348,-2308,-69,-18,-6
10907.537,307,-248,16348,-2308,-69,-18,-6
10907.537,307,-248,16320,-2344,-36,-42,-11
10913.904,308,-248,16320,-2344,-36,-42,-11
10913.904,307,-248,16320,-2344,-36,-42,-11
10913.904,308,-248,16320,-2344,-36,-42,-11
10913.904,307,-248,16320,-2344,-36,-42,-11
10921.377,308,-248,16320,-2344,-36,-42,-11
10922.392,308,-248,16320,-2344,-36,-42,-11
10922.392,308,-176,16312,-2288,41,-24,7
10922.392,307,-176,16312,-2288,41,-24,7
10922.392,308,-176,16312,-2288,41,-24,7
10930.692000000001,308,-176,16312,-2288,41,-24,7
10930.692000000001,308,-176,16312,-2288,41,-24,7
10930.692000000001,308,-176,16312,-2288,41,-24,7
10930.692000000001,307,-176,16312,-2288,41,-24,7
10938.97,308,-200,16372,-2324,-59,-54,-13
10938.97,307,-200,16372,-2324,-59,-54,-13
10938.97,307,-200,16372,-2324,-59,-54,-13
10947.177,308,-200,16372,-2324,-59,-54,-13
10947.177,308,-200,16372,-2324,-59,-54,-13
10955.37,307,-200,16372,-2324,-59,-54,-13
10955.37,307,-200,16372,-2324,-59,-54,-13
10955.37,307,-192,16336,-2280,-85,-37,-17
10955.37,307,-192,16336,-2280,-85,-37,-17
10967.02,307,-192,16336,-2280,-85,-37,-17
10967.02,307,-192,16336,-2280,-85,-37,-17
10971.296,307,-192,16336,-2280,-85,-37,-17
10972.452000000001,307,-192,16336,-2280,-85,-37,-17
10972.452000000001,307,-192,16336,-2280,-85,-37,-17
10981.002,307,-220,16280,-2256,4,-15,-6
10983.259,306,-220,16280,-2256,4,-15,-6
10983.259,306,-220,16280,-2256,4,-15,-6
10989.286999999998,307,-220,16280,-2256,4,-15,-6
10991.315,307,-220,16280,-2256,4,-15,-6
10994.132,307,-220,16280,-2256,4,-15,-6
10994.132,307,-220,16280,-2256,4,-15,-6
10997.417000000001,306,-200,16396,-2304,-1,-11,-14
10997.417000000001,306,-200,16396,-2304,-1,-11,-14
11005.458,306,-200,16396,-2304,-1,-11,-14
11005.458,306,-200,16396,-2304,-1,-11,-14
11005.458,307,-200,16396,-2304,-1,-11,-14
11013.855,307,-200,16396,-2304,-1,-11,-14
11013.855,307,-200,16396,-2304,-1,-11,-14
11013.855,307,-184,16360,-2284,-100,-27,-4
11021.756,307,-184,16360,-2284,-100,-27,-4
11021.756,307,-184,16360,-2284,-100,-27,-4
11021.756,307,-184,16360,-2284,-100,-27,-4
11029.867,307,-184,16360,-2284,-100,-27,-4
11029.867,307,-184,16360,-2284,-100,-27,-4
11029.867,307,-184,16360,-2284,-100,-27,-4
11040.323,307,-196,16312,-2212,-14,-22,6
11042.552,306,-196,16312,-2212,-14,-22,6
11042.552,306,-196,16312,-2212,-14,-22,6
11046.163,306,-196,16312,-2212,-14,-22,6
11046.163,307,-196,16312,-2212,-14,-22,6
11046.163,306,-196,16312,-2212,-14,-22,6
11056.787,307,-196,16312,-2212,-14,-22,6
11056.787,306,-196,16312,-2212,-14,-22,6
11056.787,306,-180,16256,-2280,40,-25,-13
11065.618,307,-180,16256,-2280,40,-25,-13
11065.618,306,-180,16256,-2280,40,-25,-13
11070.463,306,-180,16256,-2280,40,-25,-13
11072.761,307,-180,16256,-2280,40,-25,-13
11075.573999999999,307,-180,16256,-2280,40,-25,-13
11078.711,306,-180,16256,-2280,40,-25,-13
11078.711,306,-200,16348,-2272,-98,-35,-1
11078.711,306,-200,16348,-2272,-98,-35,-1
11086.113,307,-200,16348,-2272,-98,-35,-1
11086.113,306,-200,16348,-2272,-98,-35,-1
11094.523000000001,307,-200,16348,-2272,-98,-35,-1
11096.538,307,-200,16348,-2272,-98,-35,-1
11096.538,307,-200,16348,-2272,-98,-35,-1
11096.538,306,-176,16392,-2228,-33,-51,-22
11102.883,306,-176,16392,-2228,-33,-51,-22
11108.311,307,-176,16392,-2228,-33,-51,-22
11111.314,306,-176,16392,-2228,-33,-51,-22
11111.314,307,-176,16392,-2228,-33,-51,-22
11111.314,307,-176,16392,-2228,-33,-51,-22
11119.528,307,-176,16392,-2228,-33,-51,-22
11122.712,307,-160,16296,-2292,-5,-47,-16
11122.712,306,-160,16296,-2292,-5,-47,-16
11127.692,306,-160,16296,-2292,-5,-47,-16
11127.692,307,-160,16296,-2292,-5,-47,-16
11133.453,306,-160,16296,-2292,-5,-47,-16
11136.121,307,-160,16296,-2292,-5,-47,-16
11136.121,307,-160,16296,-2292,-5,-47,-16
11141.916,306,-212,16328,-2284,-60,-37,-14
11144.226,306,-212,16328,-2284,-60,-37,-14
11144.226,307,-212,16328,-2284,-60,-37,-14
11144.226,306,-212,16328,-2284,-60,-37,-14
11152.322,307,-212,16328,-2284,-60,-37,-14
11152.322,306,-212,16328,-2284,-60,-37,-14
11160.429,306,-204,16384,-2300,-59,-46,-1
11162.448,306,-204,16384,-2300,-59,-46,-1
11165.077,306,-204,16384,-2300,-59,-46,-1
11168.720000000001,306,-204,16384,-2300,-59,-46,-1
11168.720000000001,307,-204,16384,-2300,-59,-46,-1
11168.720000000001,307,-204,16384,-2300,-59,-46,-1
11176.381,306,-204,16384,-2300,-59,-46,-1
11176.381,306,-204,16384,-2300,-59,-46,-1
11176.381,307,-212,16456,-2272,14,-28,-11
11184.714,306,-212,16456,-2272,14,-28,-11
11186.23,307,-212,16456,-2272,14,-28,-11
11191.012,307,-212,16456,-2272,14,-28,-11
11192.771999999999,307,-212,16456,-2272,14,-28,-11
11197.127,307,-212,16456,-2272,14,-28,-11
11200.962000000001,306,-212,16456,-2272,14,-28,-11
11200.962000000001,306,-224,16336,-2292,-61,-35,5
11200.962000000001,307,-224,16336,-2292,-61,-35,5
11207.065,307,-224,16336,-2292,-61,-35,5
11209.085,307,-224,16336,-2292,-61,-35,5
11209.085,307,-224,16336,-2292,-61,-35,5
11217.551,307,-224,16336,-2292,-61,-35,5
11217.551,307,-224,16336,-2292,-61,-35,5
11217.551,307,-156,16328,-2360,-55,-28,-15
11225.603,306,-156,16328,-2360,-55,-28,-15
11225.603,307,-156,16328,-2360,-55,-28,-15
11225.603,307,-156,16328,-2360,-55,-28,-15
11234.813,308,-156,16328,-2360,-55,-28,-15
11234.813,306,-156,16328,-2360,-55,-28,-15
11239.053,307,-156,16328,-2360,-55,-28,-15
11241.847,306,-208,16268,-2272,-7,-18,-3
11241.847,306,-208,16268,-2272,-7,-18,-3
11241.847,307,-208,16268,-2272,-7,-18,-3
11250.176,306,-208,16268,-2272,-7,-18,-3
11250.176,308,-208,16268,-2272,-7,-18,-3
11255.666,307,-208,16268,-2272,-7,-18,-3
11258.228000000001,307,-208,16268,-2272,-7,-18,-3
11258.228000000001,306,-196,16360,-2280,-34,-36,-34
11258.228000000001,306,-196,16360,-2280,-34,-36,-34
11266.54,307,-196,16360,-2280,-34,-36,-34
11269.943,306,-196,16360,-2280,-34,-36,-34
11273.612,307,-196,16360,-2280,-34,-36,-34
11274.628999999999,308,-196,16360,-2280,-34,-36,-34
11274.628999999999,307,-196,16360,-2280,-34,-36,-34
11274.628999999999,307,-208,16352,-2312,-47,-25,-4
11282.706,306,-208,16352,-2312,-47,-25,-4
11282.706,307,-208,16352,-2312,-47,-25,-4
11291.088,307,-208,16352,-2312,-47,-25,-4
11291.088,307,-208,16352,-2312,-47,-25,-4
11291.088,306,-208,16352,-2312,-47,-25,-4
11299.344,307,-208,16352,-2312,-47,-25,-4
11299.344,307,-212,16280,-2284,-44,-27,-7
11299.344,307,-212,16280,-2284,-44,-27,-7
11306.312,306,-212,16280,-2284,-44,-27,-7
11307.831,308,-212,16280,-2284,-44,-27,-7
11307.831,306,-212,16280,-2284,-44,-27,-7
11315.971,306,-212,16280,-2284,-44,-27,-7
11315.971,306,-212,16280,-2284,-44,-27,-7
11315.971,306,-216,16364,-2276,-17,-57,-24
11324.151,306,-216,16364,-2276,-17,-57,-24
11324.151,306,-216,16364,-2276,-17,-57,-24
11324.151,307,-216,16364,-2276,-17,-57,-24
11332.329,306,-216,16364,-2276,-17,-57,-24
11335.432,307,-216,16364,-2276,-17,-57,-24
11338.378,306,-216,16364,-2276,-17,-57,-24
11340.748,306,-184,16392,-2296,-27,-23,4
11340.748,306,-184,16392,-2296,-27,-23,4
11340.748,306,-184,16392,-2296,-27,-23,4
11348.911,307,-184,16392,-2296,-27,-23,4
11351.827,307,-184,16392,-2296,-27,-23,4
11356.212,307,-184,16392,-2296,-27,-23,4
11357.228,306,-184,16392,-2296,-27,-23,4
11359.244,306,-168,16316,-2300,-60,-38,-18
11359.244,306,-168,16316,-2300,-60,-38,-18
11368.224,306,-168,16316,-2300,-60,-38,-18
11368.224,306,-168,16316,-2300,-60,-38,-18
11372.838,307,-168,16316,-2300,-60,-38,-18
11375.867,307,-168,16316,-2300,-60,-38,-18
11377.886,307,-168,16316,-2300,-60,-38,-18
11377.886,306,-204,16320,-2304,-35,-53,6
11381.966999999999,306,-204,16320,-2304,-35,-53,6
11381.966999999999,306,-204,16320,-2304,-35,-53,6
11391.289,307,-204,16320,-2304,-35,-53,6
11393.304,306,-204,16320,-2304,-35,-53,6
11395.585000000001,306,-204,16320,-2304,-35,-53,6
