Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
30029.232,308,-192,16412,-2280,-1,-28,-9
30029.232,307,-192,16412,-2280,-1,-28,-9
30033.174,307,-192,16412,-2280,-1,-28,-9
30035.422000000002,306,-192,16412,-2280,-1,-28,-9
30037.435999999998,307,-192,16412,-2280,-1,-28,-9
30041.585000000003,307,-192,16412,-2280,-1,-28,-9
30044.464,308,-192,16412,-2280,-1,-28,-9
30045.577999999998,307,-208,16412,-2292,-21,-35,-8
30045.577999999998,308,-208,16412,-2292,-21,-35,-8
30053.456000000002,307,-208,16412,-2292,-21,-35,-8
30053.831,307,-208,16412,-2292,-21,-35,-8
30058.205,308,-208,16412,-2292,-21,-35,-8
30062.184999999998,307,-208,16412,-2292,-21,-35,-8
30062.881,308,-208,16412,-2292,-21,-35,-8
30065.987,308,-164,16332,-2272,-50,-38,-9
30070.405000000002,307,-164,16332,-2272,-50,-38,-9
30073.695,307,-164,16332,-2272,-50,-38,-9
30077.29,307,-164,16332,-2272,-50,-38,-9
30077.29,306,-164,16332,-2272,-50,-38,-9
30082.02,308,-164,16332,-2272,-50,-38,-9
30084.033000000003,307,-164,16332,-2272,-50,-38,-9
30085.912,307,-208,16352,-2284,-10,-38,-17
30090.36,307,-208,16352,-2284,-10,-38,-17
30091.979,307,-208,16352,-2284,-10,-38,-17
30095.758,307,-208,16352,-2284,-10,-38,-17
30098.768,308,-208,16352,-2284,-10,-38,-17
30102.354,307,-208,16352,-2284,-10,-38,-17
30103.947,307,-208,16352,-2284,-10,-38,-17
30108.517,307,-196,16336,-2332,-19,-34,0
30108.517,306,-196,16336,-2332,-19,-34,0
30113.034,306,-196,16336,-2332,-19,-34,0
30114.996000000003,307,-196,16336,-2332,-19,-34,0
30119.129999999997,307,-196,16336,-2332,-19,-34,0
30121.26,307,-196,16336,-2332,-19,-34,0
30124.93,307,-196,16336,-2332,-19,-34,0
30124.93,307,-228,16416,-2244,-51,-54,-7
30128.802,306,-228,16416,-2244,-51,-54,-7
30128.802,307,-228,16416,-2244,-51,-54,-7
30136.409,307,-228,16416,-2244,-51,-54,-7
30136.409,307,-228,16416,-2244,-51,-54,-7
30139.981,308,-228,16416,-2244,-51,-54,-7
30141.44,307,-228,16416,-2244,-51,-54,-7
30147.881,307,-204,16260,-2268,-72,-35,-12
30147.881,307,-204,16260,-2268,-72,-35,-12
30147.881,307,-204,16260,-2268,-72,-35,-12
30155.885000000002,307,-204,16260,-2268,-72,-35,-12
30157.457000000002,307,-204,16260,-2268,-72,-35,-12
30157.948999999997,308,-204,16260,-2268,-72,-35,-12
30164.088,308,-204,16260,-2268,-72,-35,-12
30164.088,308,-176,16328,-2248,1,-41,-16
30170.275,307,-176,16328,-2248,1,-41,-16
30172.268,307,-176,16328,-2248,1,-41,-16
30175.198,307,-176,16328,-2248,1,-41,-16
30178.14,306,-176,16328,-2248,1,-41,-16
30180.479,307,-176,16328,-2248,1,-41,-16
30182.0,307,-176,16328,-2248,1,-41,-16
30187.258,307,-240,16364,-2264,-7,-22,-19
30188.687,307,-240,16364,-2264,-7,-22,-19
30191.174,307,-240,16364,-2264,-7,-22,-19
30195.183,307,-240,16364,-2264,-7,-22,-19
30195.183,307,-240,16364,-2264,-7,-22,-19
30195.183,307,-240,16364,-2264,-7,-22,-19
30203.193,307,-240,16364,-2264,-7,-22,-19
30205.288,307,-240,16364,-2264,-7,-22,-19
30207.892,307,-220,16404,-2260,-112,-34,-6
30213.241,306,-220,16404,-2260,-112,-34,-6
30215.624,306,-220,16404,-2260,-112,-34,-6
30217.439,307,-220,16404,-2260,-112,-34,-6
30220.790999999997,308,-220,16404,-2260,-112,-34,-6
30220.790999999997,307,-220,16404,-2260,-112,-34,-6
30226.984,308,-208,16304,-2268,-23,-35,-6
30229.699,307,-208,16304,-2268,-23,-35,-6
30229.699,306,-208,16304,-2268,-23,-35,-6
30233.699,306,-208,16304,-2268,-23,-35,-6
30238.513000000003,307,-208,16304,-2268,-23,-35,-6
30241.388,308,-208,16304,-2268,-23,-35,-6
30243.405,307,-208,16304,-2268,-23,-35,-6
30246.546,307,-184,16336,-2252,-1,-46,-10
30250.101000000002,307,-184,16336,-2252,-1,-46,-10
30252.856,307,-184,16336,-2252,-1,-46,-10
30254.162,307,-184,16336,-2252,-1,-46,-10
30258.109,307,-184,16336,-2252,-1,-46,-10
30260.122,308,-184,16336,-2252,-1,-46,-10
30262.494,307,-184,16336,-2252,-1,-46,-10
30266.490999999998,307,-184,16336,-2252,-1,-46,-10
30270.059,308,-176,16344,-2244,-75,-25,-5
30271.123,306,-176,16344,-2244,-75,-25,-5
30275.203,307,-176,16344,-2244,-75,-25,-5
30278.829999999998,307,-176,16344,-2244,-75,-25,-5
30279.467,308,-176,16344,-2244,-75,-25,-5
30282.041,307,-176,16344,-2244,-75,-25,-5
30286.762,307,-176,16344,-2244,-75,-25,-5
30287.89,307,-212,16368,-2244,-56,-16,-10
30292.234,307,-212,16368,-2244,-56,-16,-10
30295.706,307,-212,16368,-2244,-56,-16,-10
30299.477,307,-212,16368,-2244,-56,-16,-10
30301.431999999997,307,-212,16368,-2244,-56,-16,-10
30303.438,307,-212,16368,-2244,-56,-16,-10
30307.037,307,-208,16288,-2256,-10,-42,-3
30309.033,307,-208,16288,-2256,-10,-42,-3
30312.190000000002,307,-208,16288,-2256,-10,-42,-3
30315.645,307,-208,16288,-2256,-10,-42,-3
30315.645,307,-208,16288,-2256,-10,-42,-3
30320.468,308,-208,16288,-2256,-10,-42,-3
30323.461000000003,307,-208,16288,-2256,-10,-42,-3
30325.506,306,-208,16288,-2256,-10,-42,-3
30325.506,307,-208,16324,-2316,-51,-23,0
30332.381,307,-208,16324,-2316,-51,-23,0
30332.381,307,-208,16324,-2316,-51,-23,0
30332.381,308,-208,16324,-2316,-51,-23,0
30341.623,307,-208,16324,-2316,-51,-23,0
30342.892,308,-208,16324,-2316,-51,-23,0
30345.538,308,-208,16324,-2316,-51,-23,0
30349.038,307,-204,16356,-2248,-83,-43,7
30349.038,308,-204,16356,-2248,-83,-43,7
30349.038,307,-204,16356,-2248,-83,-43,7
30357.322,307,-204,16356,-2248,-83,-43,7
30359.875,305,-204,16356,-2248,-83,-43,7
30359.875,307,-204,16356,-2248,-83,-43,7
30359.875,306,-204,16356,-2248,-83,-43,7
30368.716,307,-204,16368,-2260,-16,-63,-6
30368.716,306,-204,16368,-2260,-16,-63,-6
30368.716,307,-204,16368,-2260,-16,-63,-6
30374.811,307,-204,16368,-2260,-16,-63,-6
30377.861,306,-204,16368,-2260,-16,-63,-6
30377.861,307,-204,16368,-2260,-16,-63,-6
30384.111,307,-204,16368,-2260,-16,-63,-6
30384.111,307,-220,16292,-2288,3,-41,4
30388.538,307,-220,16292,-2288,3,-41,4
30391.383,307,-220,16292,-2288,3,-41,4
30391.383,307,-220,16292,-2288,3,-41,4
30397.625,307,-220,16292,-2288,3,-41,4
30398.474000000002,308,-220,16292,-2288,3,-41,4
30403.258,308,-220,16292,-2288,3,-41,4
30404.193,307,-220,16292,-2288,3,-41,4
30408.937,307,-200,16312,-2292,-70,-24,-18
30410.948,307,-200,16312,-2292,-70,-24,-18
30412.647,307,-200,16312,-2292,-70,-24,-18
30412.647,307,-200,16312,-2292,-70,-24,-18
30419.808,308,-200,16312,-2292,-70,-24,-18
30422.315000000002,307,-200,16312,-2292,-70,-24,-18
30424.783000000003,308,-200,16312,-2292,-70,-24,-18
30430.316000000003,308,-220,16372,-2272,-60,-41,-12
30430.316000000003,308,-220,16372,-2272,-60,-41,-12
30430.316000000003,308,-220,16372,-2272,-60,-41,-12
30438.643,308,-220,16372,-2272,-60,-41,-12
30438.643,308,-220,16372,-2272,-60,-41,-12
30441.274,308,-220,16372,-2272,-60,-41,-12
30445.368,308,-220,16372,-2272,-60,-41,-12
30445.368,307,-204,16348,-2268,-17,-48,-13
30452.139,307,-204,16348,-2268,-17,-48,-13
30453.222,306,-204,16348,-2268,-17,-48,-13
30459.162,307,-204,16348,-2268,-17,-48,-13
30460.625,308,-204,16348,-2268,-17,-48,-13
30460.993,308,-204,16348,-2268,-17,-48,-13
30464.893,307,-228,16308,-2280,-28,-33,1
30468.419,307,-228,16308,-2280,-28,-33,1
30469.524,306,-228,16308,-2280,-28,-33,1
30474.447,307,-228,16308,-2280,-28,-33,1
30474.447,306,-228,16308,-2280,-28,-33,1
30479.618,306,-228,16308,-2280,-28,-33,1
30482.369,307,-228,16308,-2280,-28,-33,1
30485.196,307,-228,16308,-2280,-28,-33,1
30486.176,307,-208,16320,-2300,-52,-33,-2
30490.931,307,-208,16320,-2300,-52,-33,-2
30494.633,307,-208,16320,-2300,-52,-33,-2
30494.633,307,-208,16320,-2300,-52,-33,-2
30494.633,307,-208,16320,-2300,-52,-33,-2
30502.829999999998,306,-208,16320,-2300,-52,-33,-2
30504.460000000003,306,-208,16320,-2300,-52,-33,-2
30508.195,307,-188,16348,-2256,-31,-37,-11
30512.423,306,-188,16348,-2256,-31,-37,-11
30513.073,306,-188,16348,-2256,-31,-37,-11
30513.073,307,-188,16348,-2256,-31,-37,-11
30519.472,307,-188,16348,-2256,-31,-37,-11
30524.629999999997,308,-188,16348,-2256,-31,-37,-11
30526.641000000003,307,-188,16348,-2256,-31,-37,-11
30527.56,307,-188,16348,-2240,-22,-34,3
30527.56,307,-188,16348,-2240,-22,-34,3
30534.367,306,-188,16348,-2240,-22,-34,3
30536.993,307,-188,16348,-2240,-22,-34,3
30536.993,307,-188,16348,-2240,-22,-34,3
30541.416,308,-188,16348,-2240,-22,-34,3
30544.339,307,-188,16348,-2240,-22,-34,3
30544.339,308,-156,16384,-2300,-58,-26,4
30550.724,306,-156,16384,-2300,-58,-26,4
30552.659,307,-156,16384,-2300,-58,-26,4
30557.721999999998,307,-156,16384,-2300,-58,-26,4
30559.743000000002,306,-156,16384,-2300,-58,-26,4
30561.512,307,-156,16384,-2300,-58,-26,4
30561.512,307,-156,16384,-2300,-58,-26,4
30566.446,307,-204,16300,-2256,-38,-26,-1
30569.867,307,-204,16300,-2256,-38,-26,-1
30569.867,306,-204,16300,-2256,-38,-26,-1
30577.282,307,-204,16300,-2256,-38,-26,-1
30578.478,307,-204,16300,-2256,-38,-26,-1
30581.523,306,-204,16300,-2256,-38,-26,-1
30584.369,307,-204,16300,-2256,-38,-26,-1
30586.745,307,-232,16360,-2288,-19,-23,-8
30590.292999999998,307,-232,16360,-2288,-19,-23,-8
30593.833,307,-232,16360,-2288,-19,-23,-8
30595.136,306,-232,16360,-2288,-19,-23,-8
30595.946,307,-232,16360,-2288,-19,-23,-8
30602.36,307,-232,16360,-2288,-19,-23,-8
30603.159000000003,306,-232,16360,-2288,-19,-23,-8
30604.045,306,-196,16352,-2324,-51,-42,5
30607.419,306,-196,16352,-2324,-51,-42,5
30607.419,306,-196,16352,-2324,-51,-42,5
30611.823,306,-196,16352,-2324,-51,-42,5
30618.946,306,-196,16352,-2324,-51,-42,5
30621.943000000003,306,-196,16352,-2324,-51,-42,5
30621.943000000003,307,-196,16352,-2324,-51,-42,5
30626.701,306,-196,16352,-2324,-51,-42,5
30629.425000000003,306,-216,16292,-2256,-49,-39,-7
30629.425000000003,305,-216,16292,-2256,-49,-39,-7
30633.426,306,-216,16292,-2256,-49,-39,-7
30638.909000000003,306,-216,16292,-2256,-49,-39,-7
30638.909000000003,306,-216,16292,-2256,-49,-39,-7
30642.874,306,-216,16292,-2256,-49,-39,-7
30644.743,305,-216,16292,-2256,-49,-39,-7
30644.743,305,-192,16376,-2232,-31,-44,-13
30644.743,306,-192,16376,-2232,-31,-44,-13
30655.819,306,-192,16376,-2232,-31,-44,-13
30659.489,306,-192,16376,-2232,-31,-44,-13
30660.551000000003,306,-192,16376,-2232,-31,-44,-13
30664.031000000003,306,-192,16376,-2232,-31,-44,-13
30666.989999999998,307,-192,16376,-2232,-31,-44,-13
30668.596,307,-220,16436,-2248,-29,-58,-11
30669.589,306,-220,16436,-2248,-29,-58,-11
30674.441000000003,307,-220,16436,-2248,-29,-58,-11
30677.604,307,-220,16436,-2248,-29,-58,-11
30677.604,307,-220,16436,-2248,-29,-58,-11
30683.375,307,-220,16436,-2248,-29,-58,-11
30686.143,307,-204,16360,-2272,-73,-32,-9
30686.143,307,-204,16360,-2272,-73,-32,-9
30690.553,307,-204,16360,-2272,-73,-32,-9
30690.553,307,-204,16360,-2272,-73,-32,-9
30696.893,307,-204,16360,-2272,-73,-32,-9
30700.912,308,-204,16360,-2272,-73,-32,-9
30703.924,308,-204,16360,-2272,-73,-32,-9
30707.395,308,-196,16328,-2260,-30,-22,-25
30709.404,308,-196,16328,-2260,-30,-22,-25
30711.412,308,-196,16328,-2260,-30,-22,-25
30715.427,307,-196,16328,-2260,-30,-22,-25
30717.434,308,-196,16328,-2260,-30,-22,-25
30721.449,308,-196,16328,-2260,-30,-22,-25
30724.062,308,-196,16328,-2260,-30,-22,-25
30728.078,308,-204,16372,-2252,-13,-39,0
30728.078,309,-204,16372,-2252,-13,-39,0
30733.213,308,-204,16372,-2252,-13,-39,0
30735.947,309,-204,16372,-2252,-13,-39,0
30737.954999999998,308,-204,16372,-2252,-13,-39,0
30740.808999999997,308,-204,16372,-2252,-13,-39,0
30744.1,309,-204,16372,-2252,-13,-39,0
30744.1,309,-204,16372,-2252,-13,-39,0
30744.1,308,-200,16352,-2256,-59,-29,-12
30751.899999999998,309,-200,16352,-2256,-59,-29,-12
30751.899999999998,309,-200,16352,-2256,-59,-29,-12
30757.397,310,-200,16352,-2256,-59,-29,-12
30760.006,310,-200,16352,-2256,-59,-29,-12
30760.006,310,-200,16352,-2256,-59,-29,-12
30767.156,310,-268,16324,-2248,-45,-38,-2
30767.909,310,-268,16324,-2248,-45,-38,-2
30767.909,310,-268,16324,-2248,-45,-38,-2
30774.635,309,-268,16324,-2248,-45,-38,-2
30777.903,310,-268,16324,-2248,-45,-38,-2
30782.489,310,-268,16324,-2248,-45,-38,-2
30783.696,310,-268,16324,-2248,-45,-38,-2
30785.928,309,-268,16324,-2248,-45,-38,-2
30791.27,309,-200,16328,-2304,0,-21,-14
30791.724,310,-200,16328,-2304,0,-21,-14
30795.449999999997,309,-200,16328,-2304,0,-21,-14
30799.440000000002,309,-200,16328,-2304,0,-21,-14
30801.005,310,-200,16328,-2304,0,-21,-14
30803.599,310,-200,16328,-2304,0,-21,-14
30807.048000000003,309,-200,16328,-2304,0,-21,-14
30808.647,310,-176,16300,-2252,-47,-32,-14
30812.302,310,-176,16300,-2252,-47,-32,-14
30815.374,309,-176,16300,-2252,-47,-32,-14
30819.510000000002,309,-176,16300,-2252,-47,-32,-14
30819.892,310,-176,16300,-2252,-47,-32,-14
30819.892,310,-176,16300,-2252,-47,-32,-14
30825.096999999998,311,-176,16300,-2252,-47,-32,-14
30828.3,310,-220,16360,-2276,-38,-36,-10
30832.386,310,-220,16360,-2276,-38,-36,-10
30836.469,309,-220,16360,-2276,-38,-36,-10
30836.469,309,-220,16360,-2276,-38,-36,-10
30841.782,309,-220,16360,-2276,-38,-36,-10
30845.054,310,-220,16360,-2276,-38,-36,-10
30848.285,309,-220,16360,-2276,-38,-36,-10
30850.684999999998,310,-204,16312,-2248,-23,-46,-10
30852.508,309,-204,16312,-2248,-23,-46,-10
30856.122,309,-204,16312,-2248,-23,-46,-10
30859.17,310,-204,16312,-2248,-23,-46,-10
30859.17,311,-204,16312,-2248,-23,-46,-10
30864.658,310,-204,16312,-2248,-23,-46,-10
30868.470999999998,310,-200,16368,-2280,-15,-59,-2
30869.767,309,-200,16368,-2280,-15,-59,-2
30871.335,309,-200,16368,-2280,-15,-59,-2
30875.993000000002,310,-200,16368,-2280,-15,-59,-2
30880.593999999997,310,-200,16368,-2280,-15,-59,-2
30882.646999999997,310,-200,16368,-2280,-15,-59,-2
30882.646999999997,310,-200,16368,-2280,-15,-59,-2
30889.054,309,-204,16364,-2276,-52,-40,-3
30889.733,309,-204,16364,-2276,-52,-40,-3
30893.889000000003,309,-204,16364,-2276,-52,-40,-3
30895.956000000002,308,-204,16364,-2276,-52,-40,-3
30895.956000000002,309,-204,16364,-2276,-52,-40,-3
30895.956000000002,309,-204,16364,-2276,-52,-40,-3
30905.177,309,-204,16364,-2276,-52,-40,-3
30906.02,310,-204,16364,-2276,-52,-40,-3
30910.29,310,-204,16308,-2228,-35,-29,9
30910.29,309,-204,16308,-2228,-35,-29,9
30910.29,309,-204,16308,-2228,-35,-29,9
30918.15,309,-204,16308,-2228,-35,-29,9
30918.15,309,-204,16308,-2228,-35,-29,9
30924.977,309,-204,16308,-2228,-35,-29,9
30927.413,309,-204,16308,-2228,-35,-29,9
30927.413,309,-180,16312,-2268,10,-40,-1
30933.522,309,-180,16312,-2268,10,-40,-1
30934.863,309,-180,16312,-2268,10,-40,-1
30938.985,308,-180,16312,-2268,10,-40,-1
30941.541999999998,309,-180,16312,-2268,10,-40,-1
30941.541999999998,310,-180,16312,-2268,10,-40,-1
30944.535,310,-180,16312,-2268,10,-40,-1
30944.535,309,-176,16360,-2300,-54,-38,-4
30952.669,308,-176,16360,-2300,-54,-38,-4
30954.615,309,-176,16360,-2300,-54,-38,-4
30958.849000000002,309,-176,16360,-2300,-54,-38,-4
30960.867000000002,309,-176,16360,-2300,-54,-38,-4
30962.150999999998,309,-176,16360,-2300,-54,-38,-4
30967.625,310,-176,16360,-2300,-54,-38,-4
30967.625,309,-224,16276,-2256,-41,-36,-16
30971.844,308,-224,16276,-2256,-41,-36,-16
30975.786,308,-224,16276,-2256,-41,-36,-16
30978.84,308,-224,16276,-2256,-41,-36,-16
30980.672,309,-224,16276,-2256,-41,-36,-16
30983.283,308,-224,16276,-2256,-41,-36,-16
30987.672,309,-224,16276,-2256,-41,-36,-16
30988.216,308,-248,16368,-2216,-9,-32,-11
30991.762000000002,308,-248,16368,-2216,-9,-32,-11
30996.286,308,-248,16368,-2216,-9,-32,-11
30999.671,308,-248,16368,-2216,-9,-32,-11
31001.462,309,-248,16368,-2216,-9,-32,-11
31004.486,308,-248,16368,-2216,-9,-32,-11
31004.901,308,-248,16368,-2216,-9,-32,-11
31008.607,308,-212,16436,-2248,-39,-35,-16
31012.47,308,-212,16436,-2248,-39,-35,-16
31012.47,309,-212,16436,-2248,-39,-35,-16
31018.257999999998,309,-212,16436,-2248,-39,-35,-16
31020.87,309,-212,16436,-2248,-39,-35,-16
31025.111,309,-212,16436,-2248,-39,-35,-16
31025.111,308,-212,16436,-2248,-39,-35,-16
31028.844,308,-208,16352,-2260,-97,-47,-7
31030.339,308,-208,16352,-2260,-97,-47,-7
31036.833000000002,308,-208,16352,-2260,-97,-47,-7
31036.833000000002,308,-208,16352,-2260,-97,-47,-7
31041.920000000002,308,-208,16352,-2260,-97,-47,-7
31043.936999999998,308,-208,16352,-2260,-97,-47,-7
31046.085000000003,308,-208,16352,-2260,-97,-47,-7
31049.036999999997,308,-128,16376,-2292,9,-44,-9
31053.394999999997,308,-128,16376,-2292,9,-44,-9
31053.394999999997,308,-128,16376,-2292,9,-44,-9
31058.629,307,-128,16376,-2292,9,-44,-9
31058.629,308,-128,16376,-2292,9,-44,-9
31062.999,308,-128,16376,-2292,9,-44,-9
31062.999,308,-128,16376,-2292,9,-44,-9
31069.584,308,-188,16384,-2264,-20,-31,-9
31069.897,308,-188,16384,-2264,-20,-31,-9
31071.188,308,-188,16384,-2264,-20,-31,-9
31074.936999999998,307,-188,16384,-2264,-20,-31,-9
31078.312,307,-188,16384,-2264,-20,-31,-9
31079.256,308,-188,16384,-2264,-20,-31,-9
31085.065,308,-188,16384,-2264,-20,-31,-9
31087.003,308,-252,16360,-2260,-71,-44,-11
31091.655,307,-252,16360,-2260,-71,-44,-11
31094.045000000002,307,-252,16360,-2260,-71,-44,-11
31095.067,308,-252,16360,-2260,-71,-44,-11
31099.596999999998,307,-252,16360,-2260,-71,-44,-11
31100.921,308,-252,16360,-2260,-71,-44,-11
31103.455,308,-252,16360,-2260,-71,-44,-11
31110.254,307,-188,16352,-2252,-16,-42,-14
31110.254,307,-188,16352,-2252,-16,-42,-14
31111.763,307,-188,16352,-2252,-16,-42,-14
31118.575,307,-188,16352,-2252,-16,-42,-14
31119.172,308,-188,16352,-2252,-16,-42,-14
31120.109,308,-188,16352,-2252,-16,-42,-14
31126.784,307,-188,16352,-2252,-16,-42,-14
31128.647,307,-204,16320,-2264,-15,-28,-4
31131.989999999998,307,-204,16320,-2264,-15,-28,-4
31135.535,308,-204,16320,-2264,-15,-28,-4
31137.881,307,-204,16320,-2264,-15,-28,-4
31139.334000000003,308,-204,16320,-2264,-15,-28,-4
31141.969,308,-204,16320,-2264,-15,-28,-4
31144.767,308,-204,16320,-2264,-15,-28,-4
31144.767,308,-164,16304,-2268,-71,-33,-13
31150.026,307,-164,16304,-2268,-71,-33,-13
31153.307,307,-164,16304,-2268,-71,-33,-13
31158.961000000003,307,-164,16304,-2268,-71,-33,-13
31160.064,307,-164,16304,-2268,-71,-33,-13
31161.914,308,-164,16304,-2268,-71,-33,-13
31161.914,307,-164,16304,-2268,-71,-33,-13
31168.666999999998,308,-164,16328,-2252,-31,-33,-14
31169.856,308,-164,16328,-2252,-31,-33,-14
31174.231,307,-164,16328,-2252,-31,-33,-14
31179.866,307,-164,16328,-2252,-31,-33,-14
31180.294,308,-164,16328,-2252,-31,-33,-14
31180.294,308,-164,16328,-2252,-31,-33,-14
31188.14,307,-164,16328,-2252,-31,-33,-14
31188.14,307,-180,16352,-2312,-19,-42,-19
31190.861,307,-180,16352,-2312,-19,-42,-19
31190.861,307,-180,16352,-2312,-19,-42,-19
31200.609,308,-180,16352,-2312,-19,-42,-19
31201.003,308,-180,16352,-2312,-19,-42,-19
31201.003,308,-180,16352,-2312,-19,-42,-19
31207.538,307,-180,16352,-2312,-19,-42,-19
31207.538,306,-212,16320,-2228,-64,-24,-2
31210.826,307,-212,16320,-2228,-64,-24,-2
31215.18,307,-212,16320,-2228,-64,-24,-2
31215.18,307,-212,16320,-2228,-64,-24,-2
31215.18,308,-212,16320,-2228,-64,-24,-2
31224.655,308,-212,16320,-2228,-64,-24,-2
31226.735999999997,307,-212,16320,-2228,-64,-24,-2
31229.995,307,-248,16400,-2256,-38,-46,-12
31231.0,306,-248,16400,-2256,-38,-46,-12
31237.402,307,-248,16400,-2256,-38,-46,-12
31238.181999999997,307,-248,16400,-2256,-38,-46,-12
31241.111,307,-248,16400,-2256,-38,-46,-12
31245.274999999998,307,-248,16400,-2256,-38,-46,-12
31247.164999999997,307,-248,16400,-2256,-38,-46,-12
31247.164999999997,306,-144,16300,-2280,-50,-18,-10
31252.425,307,-144,16300,-2280,-50,-18,-10
31258.388,306,-144,16300,-2280,-50,-18,-10
31260.947,307,-144,16300,-2280,-50,-18,-10
31260.947,307,-144,16300,-2280,-50,-18,-10
31265.87,307,-144,16300,-2280,-50,-18,-10
31269.16,307,-144,16300,-2280,-50,-18,-10
31270.832,306,-208,16316,-2244,-29,-30,-2
31271.856,307,-208,16316,-2244,-29,-30,-2
31277.996000000003,307,-208,16316,-2244,-29,-30,-2
31277.996000000003,306,-208,16316,-2244,-29,-30,-2
31282.294,307,-208,16316,-2244,-29,-30,-2
31286.405,308,-208,16316,-2244,-29,-30,-2
31286.405,307,-208,16316,-2244,-29,-30,-2
31290.978,307,-176,16320,-2296,-12,-30,-9
31294.596999999998,307,-176,16320,-2296,-12,-30,-9
31298.648,306,-176,16320,-2296,-12,-30,-9
31298.648,307,-176,16320,-2296,-12,-30,-9
31302.754,307,-176,16320,-2296,-12,-30,-9
31307.367,307,-176,16320,-2296,-12,-30,-9
31307.367,307,-176,16320,-2296,-12,-30,-9
31310.88,307,-176,16316,-2256,-46,-36,2
31315.037,307,-176,16316,-2256,-46,-36,2
31317.674,306,-176,16316,-2256,-46,-36,2
31319.023999999998,307,-176,16316,-2256,-46,-36,2
31323.244,307,-176,16316,-2256,-46,-36,2
31324.438000000002,307,-176,16316,-2256,-46,-36,2
31327.366,307,-176,16316,-2256,-46,-36,2
31331.427,307,-148,16352,-2228,-18,-30,-2
31331.427,307,-148,16352,-2228,-18,-30,-2
31335.505,307,-148,16352,-2228,-18,-30,-2
31339.602,307,-148,16352,-2228,-18,-30,-2
31341.267,307,-148,16352,-2228,-18,-30,-2
31344.838,307,-148,16352,-2228,-18,-30,-2
31347.801,307,-148,16352,-2228,-18,-30,-2
31351.802,307,-164,16320,-2244,-38,-28,-20
31351.802,307,-164,16320,-2244,-38,-28,-20
31356.062,307,-164,16320,-2244,-38,-28,-20
31359.919,307,-164,16320,-2244,-38,-28,-20
31360.992,307,-164,16320,-2244,-38,-28,-20
31364.367000000002,307,-164,16320,-2244,-38,-28,-20
31364.367000000002,307,-164,16320,-2244,-38,-28,-20
31371.615999999998,308,-192,16336,-2272,-39,-28,-13
31372.875,307,-192,16336,-2272,-39,-28,-13
31374.851,307,-192,16336,-2272,-39,-28,-13
31380.606,308,-192,16336,-2272,-39,-28,-13
31380.606,307,-192,16336,-2272,-39,-28,-13
31384.694,307,-192,16336,-2272,-39,-28,-13
31388.778,307,-192,16336,-2272,-39,-28,-13
31391.954999999998,307,-164,16308,-2224,-55,-34,-3
31394.134000000002,307,-164,16308,-2224,-55,-34,-3
31396.959,307,-164,16308,-2224,-55,-34,-3
31399.283,307,-164,16308,-2224,-55,-34,-3
31402.086,307,-164,16308,-2224,-55,-34,-3
31405.14,307,-164,16308,-2224,-55,-34,-3
31407.876,306,-164,16308,-2224,-55,-34,-3
31407.876,307,-188,16368,-2260,-22,-39,-5
31413.419,306,-188,16368,-2260,-22,-39,-5
31416.426,307,-188,16368,-2260,-22,-39,-5
31418.412,306,-188,16368,-2260,-22,-39,-5
31421.543,307,-188,16368,-2260,-22,-39,-5
31425.087,306,-188,16368,-2260,-22,-39,-5
31429.959,306,-188,16368,-2260,-22,-39,-5
31429.959,307,-184,16284,-2304,-34,-46,-20
31429.959,306,-184,16284,-2304,-34,-46,-20
