Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
21043.472999999998,307,-200,16324,-2256,-48,-48,19
21045.485,307,-208,16356,-2328,40,-26,-1
21050.398,307,-208,16356,-2328,40,-26,-1
21050.909,306,-208,16356,-2328,40,-26,-1
21050.909,307,-208,16356,-2328,40,-26,-1
21057.796,307,-208,16356,-2328,40,-26,-1
21057.796,307,-208,16356,-2328,40,-26,-1
21057.796,307,-208,16356,-2328,40,-26,-1
21065.949,307,-172,16292,-2296,-90,-46,-31
21068.744,307,-172,16292,-2296,-90,-46,-31
21068.744,306,-172,16292,-2296,-90,-46,-31
21074.417,307,-172,16292,-2296,-90,-46,-31
21079.053,307,-172,16292,-2296,-90,-46,-31
21079.053,307,-172,16292,-2296,-90,-46,-31
21082.626,308,-172,16292,-2296,-90,-46,-31
21085.903,308,-204,16364,-2204,-60,-37,-5
21085.903,307,-204,16364,-2204,-60,-37,-5
21092.628999999997,307,-204,16364,-2204,-60,-37,-5
21095.921000000002,306,-204,16364,-2204,-60,-37,-5
21097.771,307,-204,16364,-2204,-60,-37,-5
21100.809,307,-204,16364,-2204,-60,-37,-5
21102.622,308,-204,16364,-2204,-60,-37,-5
21102.622,308,-192,16384,-2240,35,-21,-9
21107.310999999998,307,-192,16384,-2240,35,-21,-9
21107.310999999998,307,-192,16384,-2240,35,-21,-9
21107.310999999998,307,-192,16384,-2240,35,-21,-9
21115.774999999998,308,-192,16384,-2240,35,-21,-9
21115.774999999998,308,-192,16384,-2240,35,-21,-9
21115.774999999998,307,-192,16384,-2240,35,-21,-9
21124.112,307,-200,16308,-2308,-87,-39,-18
21124.112,306,-200,16308,-2308,-87,-39,-18
21132.504,306,-200,16308,-2308,-87,-39,-18
21133.935999999998,306,-200,16308,-2308,-87,-39,-18
21133.935999999998,307,-200,16308,-2308,-87,-39,-18
21140.933,308,-200,16308,-2308,-87,-39,-18
21142.947,307,-200,16308,-2308,-87,-39,-18
21142.947,307,-224,16308,-2276,-75,-23,-9
21149.861999999997,307,-224,16308,-2276,-75,-23,-9
21150.661,307,-224,16308,-2276,-75,-23,-9
21150.661,306,-224,16308,-2276,-75,-23,-9
21157.311,307,-224,16308,-2276,-75,-23,-9
21161.331000000002,308,-224,16308,-2276,-75,-23,-9
21161.331000000002,307,-224,16308,-2276,-75,-23,-9
21165.614999999998,307,-228,16388,-2272,15,-46,-18
21168.946,307,-228,16388,-2272,15,-46,-18
21168.946,307,-228,16388,-2272,15,-46,-18
21173.886,306,-228,16388,-2272,15,-46,-18
21173.886,306,-228,16388,-2272,15,-46,-18
21179.093,307,-228,16388,-2272,15,-46,-18
21181.958000000002,308,-228,16388,-2272,15,-46,-18
21185.408,307,-200,16368,-2272,-72,-49,-7
21185.408,306,-200,16368,-2272,-72,-49,-7
21190.256999999998,307,-200,16368,-2272,-72,-49,-7
21190.256999999998,307,-200,16368,-2272,-72,-49,-7
21190.256999999998,307,-200,16368,-2272,-72,-49,-7
21200.22,308,-200,16368,-2272,-72,-49,-7
21202.499,307,-200,16368,-2272,-72,-49,-7
21202.499,308,-240,16328,-2256,-60,-30,-19
21206.755,307,-240,16328,-2256,-60,-30,-19
21208.922000000002,307,-240,16328,-2256,-60,-30,-19
21215.18,307,-240,16328,-2256,-60,-30,-19
21218.378999999997,307,-240,16328,-2256,-60,-30,-19
21218.378999999997,307,-240,16328,-2256,-60,-30,-19
21218.378999999997,307,-240,16328,-2256,-60,-30,-19
21223.506,307,-156,16288,-2300,-4,-5,2
21223.506,307,-156,16288,-2300,-4,-5,2
21223.506,307,-156,16288,-2300,-4,-5,2
21233.797,307,-156,16288,-2300,-4,-5,2
21235.816,307,-156,16288,-2300,-4,-5,2
21235.816,308,-156,16288,-2300,-4,-5,2
21239.929,308,-156,16288,-2300,-4,-5,2
21243.546,307,-156,16288,-2300,-4,-5,2
21243.546,307,-156,16364,-2252,-41,-39,-11
21250.1,307,-156,16364,-2252,-41,-39,-11
21250.1,307,-156,16364,-2252,-41,-39,-11
21250.1,307,-156,16364,-2252,-41,-39,-11
21256.209,308,-156,16364,-2252,-41,-39,-11
21256.209,307,-156,16364,-2252,-41,-39,-11
21264.535,307,-156,16364,-2252,-41,-39,-11
21268.498,308,-256,16356,-2292,-58,-49,7
21268.498,307,-256,16356,-2292,-58,-49,7
21272.825,307,-256,16356,-2292,-58,-49,7
21272.825,307,-256,16356,-2292,-58,-49,7
21272.825,308,-256,16356,-2292,-58,-49,7
21285.129,307,-256,16356,-2292,-58,-49,7
21288.625,308,-256,16356,-2292,-58,-49,7
21289.64,308,-224,16304,-2264,-27,-42,-10
21291.783,308,-224,16304,-2264,-27,-42,-10
21294.474000000002,307,-224,16304,-2264,-27,-42,-10
21294.984,307,-224,16304,-2264,-27,-42,-10
21296.755999999998,308,-224,16304,-2264,-27,-42,-10
21296.755999999998,308,-224,16304,-2264,-27,-42,-10
21304.434,308,-224,16304,-2264,-27,-42,-10
21304.434,307,-160,16296,-2296,-16,-47,-13
21304.434,307,-160,16296,-2296,-16,-47,-13
21312.145999999997,307,-160,16296,-2296,-16,-47,-13
21312.145999999997,307,-160,16296,-2296,-16,-47,-13
21312.145999999997,307,-160,16296,-2296,-16,-47,-13
21320.696,308,-160,16296,-2296,-16,-47,-13
21320.696,308,-160,16296,-2296,-16,-47,-13
21328.804,307,-164,16392,-2260,-53,-44,-9
21328.804,307,-164,16392,-2260,-53,-44,-9
21328.804,307,-164,16392,-2260,-53,-44,-9
21336.98,308,-164,16392,-2260,-53,-44,-9
21336.98,307,-164,16392,-2260,-53,-44,-9
21336.98,308,-164,16392,-2260,-53,-44,-9
21345.109999999997,308,-164,16392,-2260,-53,-44,-9
21345.109999999997,308,-168,16328,-2268,-67,-51,-15
21350.168,307,-168,16328,-2268,-67,-51,-15
21353.178,308,-168,16328,-2268,-67,-51,-15
21353.178,308,-168,16328,-2268,-67,-51,-15
21353.178,307,-168,16328,-2268,-67,-51,-15
21361.25,308,-168,16328,-2268,-67,-51,-15
21361.25,307,-168,16328,-2268,-67,-51,-15
21368.081,307,-232,16312,-2244,1,-44,-15
21369.6,307,-232,16312,-2244,1,-44,-15
21369.6,308,-232,16312,-2244,1,-44,-15
21374.745,307,-232,16312,-2244,1,-44,-15
21379.114,307,-232,16312,-2244,1,-44,-15
21379.114,307,-232,16312,-2244,1,-44,-15
21384.004,307,-232,16312,-2244,1,-44,-15
21386.237,308,-256,16332,-2256,-12,-32,-25
21390.863,307,-256,16332,-2256,-12,-32,-25
21394.252,307,-256,16332,-2256,-12,-32,-25
21396.606,308,-256,16332,-2256,-12,-32,-25
21398.614999999998,308,-256,16332,-2256,-12,-32,-25
21402.393,307,-256,16332,-2256,-12,-32,-25
21402.393,307,-256,16332,-2256,-12,-32,-25
21406.622,308,-232,16336,-2236,-77,-36,-26
21410.837,307,-232,16336,-2236,-77,-36,-26
21410.837,307,-232,16336,-2236,-77,-36,-26
21410.837,307,-232,16336,-2236,-77,-36,-26
21418.976000000002,307,-232,16336,-2236,-77,-36,-26
21418.976000000002,308,-232,16336,-2236,-77,-36,-26
21418.976000000002,307,-232,16336,-2236,-77,-36,-26
21427.347,307,-216,16344,-2256,-36,-45,-25
21427.347,307,-216,16344,-2256,-36,-45,-25
21435.365,306,-216,16344,-2256,-36,-45,-25
21435.365,308,-216,16344,-2256,-36,-45,-25
21435.365,308,-216,16344,-2256,-36,-45,-25
21443.717,308,-216,16344,-2256,-36,-45,-25
21443.717,308,-220,16328,-2272,-13,-18,-14
21443.717,307,-220,16328,-2272,-13,-18,-14
21452.097999999998,307,-220,16328,-2272,-13,-18,-14
21452.097999999998,307,-220,16328,-2272,-13,-18,-14
21452.097999999998,308,-220,16328,-2272,-13,-18,-14
21460.351,307,-220,16328,-2272,-13,-18,-14
21460.351,308,-220,16328,-2272,-13,-18,-14
21460.351,308,-184,16388,-2260,-53,-41,-11
21468.457000000002,308,-184,16388,-2260,-53,-41,-11
21470.479,307,-184,16388,-2260,-53,-41,-11
21476.507999999998,307,-184,16388,-2260,-53,-41,-11
21476.507999999998,307,-184,16388,-2260,-53,-41,-11
21479.338,308,-184,16388,-2260,-53,-41,-11
21484.91,307,-184,16388,-2260,-53,-41,-11
21485.72,307,-212,16412,-2268,-71,-34,-14
21490.075,307,-212,16412,-2268,-71,-34,-14
21493.437,307,-212,16412,-2268,-71,-34,-14
21496.824,307,-212,16412,-2268,-71,-34,-14
21496.824,307,-212,16412,-2268,-71,-34,-14
21501.578999999998,308,-212,16412,-2268,-71,-34,-14
21504.985,308,-212,16412,-2268,-71,-34,-14
21504.985,307,-168,16332,-2252,-12,-19,-15
21509.651,308,-168,16332,-2252,-12,-19,-15
21509.651,307,-168,16332,-2252,-12,-19,-15
21509.651,307,-168,16332,-2252,-12,-19,-15
21517.856,307,-168,16332,-2252,-12,-19,-15
21517.856,307,-168,16332,-2252,-12,-19,-15
21526.051,307,-168,16332,-2252,-12,-19,-15
21526.883,307,-244,16332,-2288,-44,-33,-29
21526.883,308,-244,16332,-2288,-44,-33,-29
21534.324,307,-244,16332,-2288,-44,-33,-29
21536.238,307,-244,16332,-2288,-44,-33,-29
21536.238,308,-244,16332,-2288,-44,-33,-29
21542.686,307,-244,16332,-2288,-44,-33,-29
21542.686,307,-244,16332,-2288,-44,-33,-29
21542.686,308,-208,16364,-2292,-38,-42,-13
21551.011,308,-208,16364,-2292,-38,-42,-13
21551.011,307,-208,16364,-2292,-38,-42,-13
21551.011,307,-208,16364,-2292,-38,-42,-13
21559.158,307,-208,16364,-2292,-38,-42,-13
21561.943,308,-208,16364,-2292,-38,-42,-13
21563.668,307,-208,16364,-2292,-38,-42,-13
21567.365999999998,308,-240,16392,-2252,-51,0,3
21569.739999999998,307,-240,16392,-2252,-51,0,3
21569.739999999998,307,-240,16392,-2252,-51,0,3
21575.764,307,-240,16392,-2252,-51,0,3
21579.492,307,-240,16392,-2252,-51,0,3
21579.492,307,-240,16392,-2252,-51,0,3
21583.648,308,-240,16392,-2252,-51,0,3
21583.648,307,-176,16344,-2272,-29,-58,-31
21583.648,307,-176,16344,-2272,-29,-58,-31
21592.107,307,-176,16344,-2272,-29,-58,-31
21593.347999999998,307,-176,16344,-2272,-29,-58,-31
21599.477,307,-176,16344,-2272,-29,-58,-31
21602.506999999998,307,-176,16344,-2272,-29,-58,-31
21602.506999999998,308,-176,16344,-2272,-29,-58,-31
21602.506999999998,307,-204,16336,-2288,-37,-43,-24
21610.295000000002,307,-204,16336,-2288,-37,-43,-24
21610.295000000002,307,-204,16336,-2288,-37,-43,-24
21615.179,306,-204,16336,-2288,-37,-43,-24
21619.208,307,-204,16336,-2288,-37,-43,-24
21619.208,307,-204,16336,-2288,-37,-43,-24
21624.836,307,-204,16336,-2288,-37,-43,-24
21627.951,307,-212,16272,-2264,-21,-34,16
21627.951,307,-212,16272,-2264,-21,-34,16
21634.512000000002,307,-212,16272,-2264,-21,-34,16
21636.529,307,-212,16272,-2264,-21,-34,16
21640.267,307,-212,16272,-2264,-21,-34,16
21641.547,307,-212,16272,-2264,-21,-34,16
21644.437,307,-212,16272,-2264,-21,-34,16
21644.437,307,-180,16404,-2288,-32,-40,-30
21651.359,307,-180,16404,-2288,-32,-40,-30
21653.381,307,-180,16404,-2288,-32,-40,-30
21656.778,307,-180,16404,-2288,-32,-40,-30
21657.954,307,-180,16404,-2288,-32,-40,-30
21661.704,307,-180,16404,-2288,-32,-40,-30
21661.704,307,-180,16404,-2288,-32,-40,-30
21666.225000000002,307,-232,16332,-2292,-50,-40,-23
21669.83,307,-232,16332,-2292,-50,-40,-23
21669.83,307,-232,16332,-2292,-50,-40,-23
21674.269,308,-232,16332,-2292,-50,-40,-23
21679.817,308,-232,16332,-2292,-50,-40,-23
21682.88,307,-232,16332,-2292,-50,-40,-23
21685.441000000003,308,-232,16332,-2292,-50,-40,-23
21685.441000000003,307,-160,16368,-2256,-46,-49,-4
21690.412,307,-160,16368,-2256,-46,-49,-4
21690.412,307,-160,16368,-2256,-46,-49,-4
21690.412,308,-160,16368,-2256,-46,-49,-4
21699.541,308,-160,16368,-2256,-46,-49,-4
21699.541,307,-160,16368,-2256,-46,-49,-4
21705.614,307,-160,16368,-2256,-46,-49,-4
21706.949,308,-200,16352,-2268,-22,-31,7
21706.949,307,-200,16352,-2268,-22,-31,7
21706.949,308,-200,16352,-2268,-22,-31,7
21715.019,307,-200,16352,-2268,-22,-31,7
21715.019,308,-200,16352,-2268,-22,-31,7
21715.019,308,-200,16352,-2268,-22,-31,7
21723.326,308,-200,16352,-2268,-22,-31,7
21723.326,307,-160,16372,-2284,-34,-31,-12
21723.326,306,-160,16372,-2284,-34,-31,-12
21731.443,306,-160,16372,-2284,-34,-31,-12
21736.992000000002,307,-160,16372,-2284,-34,-31,-12
21736.992000000002,308,-160,16372,-2284,-34,-31,-12
21739.941000000003,308,-160,16372,-2284,-34,-31,-12
21739.941000000003,308,-160,16372,-2284,-34,-31,-12
21748.436,307,-244,16300,-2292,-64,-35,-12
21751.061,307,-244,16300,-2292,-64,-35,-12
21753.078999999998,307,-244,16300,-2292,-64,-35,-12
21756.89,307,-244,16300,-2292,-64,-35,-12
21756.89,307,-244,16300,-2292,-64,-35,-12
21762.791,307,-244,16300,-2292,-64,-35,-12
21766.823,307,-244,16300,-2292,-64,-35,-12
21770.466,307,-216,16344,-2252,-25,-28,-15
21771.341,307,-216,16344,-2252,-25,-28,-15
21773.098,307,-216,16344,-2252,-25,-28,-15
21773.098,307,-216,16344,-2252,-25,-28,-15
21779.810999999998,307,-216,16344,-2252,-25,-28,-15
21783.111,308,-216,16344,-2252,-25,-28,-15
21787.493000000002,308,-216,16344,-2252,-25,-28,-15
21787.493000000002,307,-216,16360,-2292,-27,-25,-9
21789.839,306,-216,16360,-2292,-27,-25,-9
21789.839,307,-216,16360,-2292,-27,-25,-9
21797.937,307,-216,16360,-2292,-27,-25,-9
21800.376,307,-216,16360,-2292,-27,-25,-9
21804.774999999998,308,-216,16360,-2292,-27,-25,-9
21806.867000000002,308,-216,16360,-2292,-27,-25,-9
21807.927,307,-204,16344,-2212,-89,-36,-21
21807.927,307,-204,16344,-2212,-89,-36,-21
21815.614,306,-204,16344,-2212,-89,-36,-21
21816.932999999997,307,-204,16344,-2212,-89,-36,-21
21816.932999999997,307,-204,16344,-2212,-89,-36,-21
21824.675,307,-204,16344,-2212,-89,-36,-21
21824.675,307,-196,16360,-2256,-36,-30,-9
21824.675,307,-196,16360,-2256,-36,-30,-9
21832.289,306,-196,16360,-2256,-36,-30,-9
21835.328,307,-196,16360,-2256,-36,-30,-9
21839.217999999997,307,-196,16360,-2256,-36,-30,-9
21841.04,307,-196,16360,-2256,-36,-30,-9
21841.04,307,-196,16360,-2256,-36,-30,-9
21847.322,307,-196,16360,-2256,-36,-30,-9
21847.322,307,-204,16340,-2252,-11,-36,-1
21850.724,307,-204,16340,-2252,-11,-36,-1
21855.37,306,-204,16340,-2252,-11,-36,-1
21855.37,306,-204,16340,-2252,-11,-36,-1
21855.37,307,-204,16340,-2252,-11,-36,-1
21863.631999999998,307,-204,16340,-2252,-11,-36,-1
21863.631999999998,307,-204,16340,-2252,-11,-36,-1
21868.951,307,-220,16288,-2296,-53,-28,-1
21873.857,308,-220,16288,-2296,-53,-28,-1
21873.857,307,-220,16288,-2296,-53,-28,-1
21873.857,307,-220,16288,-2296,-53,-28,-1
21880.011,307,-220,16288,-2296,-53,-28,-1
21883.909,307,-220,16288,-2296,-53,-28,-1
21883.909,307,-220,16288,-2296,-53,-28,-1
21890.145,307,-236,16356,-2244,-57,-30,-15
21890.145,306,-236,16356,-2244,-57,-30,-15
21890.145,306,-236,16356,-2244,-57,-30,-15
21897.013000000003,306,-236,16356,-2244,-57,-30,-15
21900.547,307,-236,16356,-2244,-57,-30,-15
21900.547,307,-236,16356,-2244,-57,-30,-15
21905.074,307,-236,16356,-2244,-57,-30,-15
21905.074,306,-232,16336,-2284,16,-14,2
21913.194,307,-232,16336,-2284,16,-14,2
21913.194,306,-232,16336,-2284,16,-14,2
21913.194,307,-232,16336,-2284,16,-14,2
21919.689000000002,306,-232,16336,-2284,16,-14,2
21921.419,307,-232,16336,-2284,16,-14,2
21921.419,307,-232,16336,-2284,16,-14,2
21929.796,307,-204,16300,-2276,-43,-28,-6
21929.796,307,-204,16300,-2276,-43,-28,-6
21929.796,307,-204,16300,-2276,-43,-28,-6
21938.061,307,-204,16300,-2276,-43,-28,-6
21938.061,307,-204,16300,-2276,-43,-28,-6
21938.061,307,-204,16300,-2276,-43,-28,-6
21946.376999999997,307,-204,16300,-2276,-43,-28,-6
21946.376999999997,307,-208,16344,-2292,-83,-45,4
21951.315000000002,307,-208,16344,-2292,-83,-45,4
21954.441,306,-208,16344,-2292,-83,-45,4
21954.441,306,-208,16344,-2292,-83,-45,4
21954.441,306,-208,16344,-2292,-83,-45,4
21954.441,307,-208,16344,-2292,-83,-45,4
21962.772,307,-208,16344,-2292,-83,-45,4
21968.401,307,-224,16320,-2240,-23,-39,-16
21971.374,307,-224,16320,-2240,-23,-39,-16
21971.374,306,-224,16320,-2240,-23,-39,-16
21971.374,306,-224,16320,-2240,-23,-39,-16
21979.972,307,-224,16320,-2240,-23,-39,-16
21979.972,308,-224,16320,-2240,-23,-39,-16
21983.927,307,-224,16320,-2240,-23,-39,-16
21987.88,307,-212,16300,-2268,-10,-35,-18
21987.88,307,-212,16300,-2268,-10,-35,-18
21987.88,307,-212,16300,-2268,-10,-35,-18
21996.006,306,-212,16300,-2268,-10,-35,-18
22000.058,307,-212,16300,-2268,-10,-35,-18
22000.058,307,-212,16300,-2268,-10,-35,-18
22003.849,307,-212,16300,-2268,-10,-35,-18
22009.659,307,-188,16320,-2296,-61,-31,-1
22012.95,307,-188,16320,-2296,-61,-31,-1
22012.95,307,-188,16320,-2296,-61,-31,-1
22017.655000000002,307,-188,16320,-2296,-61,-31,-1
22019.801,307,-188,16320,-2296,-61,-31,-1
22019.801,308,-188,16320,-2296,-61,-31,-1
22019.801,308,-188,16320,-2296,-61,-31,-1
22028.128,307,-224,16388,-2260,-59,-25,-12
22030.724,306,-224,16388,-2260,-59,-25,-12
22032.738999999998,307,-224,16388,-2260,-59,-25,-12
22037.457,307,-224,16388,-2260,-59,-25,-12
22037.457,307,-224,16388,-2260,-59,-25,-12
22037.457,307,-224,16388,-2260,-59,-25,-12
22045.663,307,-224,16388,-2260,-59,-25,-12
22049.434,308,-192,16316,-2292,-14,-20,17
22049.434,308,-192,16316,-2292,-14,-20,17
22053.785,307,-192,16316,-2292,-14,-20,17
22057.09,307,-192,16316,-2292,-14,-20,17
22057.09,308,-192,16316,-2292,-14,-20,17
22062.149,307,-192,16316,-2292,-14,-20,17
22066.974,307,-192,16316,-2292,-14,-20,17
22070.457000000002,307,-176,16376,-2276,-26,-26,-21
22070.457000000002,306,-176,16376,-2276,-26,-26,-21
22070.457000000002,308,-176,16376,-2276,-26,-26,-21
22078.529,307,-176,16376,-2276,-26,-26,-21
22080.05,307,-176,16376,-2276,-26,-26,-21
22082.716,307,-176,16376,-2276,-26,-26,-21
22086.748,307,-176,16376,-2276,-26,-26,-21
22090.782,307,-228,16412,-2296,-75,-37,-14
22092.801000000003,307,-228,16412,-2296,-75,-37,-14
22094.818,307,-228,16412,-2296,-75,-37,-14
22098.846,307,-228,16412,-2296,-75,-37,-14
22099.749,307,-228,16412,-2296,-75,-37,-14
22106.156,307,-228,16412,-2296,-75,-37,-14
22108.921,307,-228,16412,-2296,-75,-37,-14
22110.938000000002,307,-192,16284,-2240,-27,-48,4
22112.956000000002,306,-192,16284,-2240,-27,-48,4
22114.974,307,-192,16284,-2240,-27,-48,4
22119.004,307,-192,16284,-2240,-27,-48,4
22121.022,308,-192,16284,-2240,-27,-48,4
22123.036,308,-192,16284,-2240,-27,-48,4
22127.069,308,-192,16284,-2240,-27,-48,4
22129.084,307,-212,16324,-2272,-6,-34,-17
22131.099,306,-212,16324,-2272,-6,-34,-17
22134.652,307,-212,16324,-2272,-6,-34,-17
22138.452,307,-212,16324,-2272,-6,-34,-17
22140.98,307,-212,16324,-2272,-6,-34,-17
22144.307999999997,307,-212,16324,-2272,-6,-34,-17
22146.325,307,-212,16324,-2272,-6,-34,-17
22148.339,307,-192,16312,-2252,-60,-24,6
22152.373,307,-192,16312,-2252,-60,-24,6
22155.082,307,-192,16312,-2252,-60,-24,6
22157.098,307,-192,16312,-2252,-60,-24,6
22160.873,307,-192,16312,-2252,-60,-24,6
22162.888,308,-192,16312,-2252,-60,-24,6
22165.646,307,-192,16312,-2252,-60,-24,6
22168.004,307,-248,16320,-2260,-53,-52,-14
22171.66,307,-248,16320,-2260,-53,-52,-14
22173.703,306,-248,16320,-2260,-53,-52,-14
22177.477,307,-248,16320,-2260,-53,-52,-14
22180.007,307,-248,16320,-2260,-53,-52,-14
22182.390000000003,307,-248,16320,-2260,-53,-52,-14
22185.468,306,-248,16320,-2260,-53,-52,-14
22189.51,307,-228,16324,-2288,-15,-33,-1
22191.529,307,-228,16324,-2288,-15,-33,-1
22193.204,307,-228,16324,-2288,-15,-33,-1
22193.204,306,-228,16324,-2288,-15,-33,-1
22200.372000000003,307,-228,16324,-2288,-15,-33,-1
22202.385,307,-228,16324,-2288,-15,-33,-1
22206.421,307,-228,16324,-2288,-15,-33,-1
22209.453,307,-256,16352,-2224,-38,-41,-22
22211.469999999998,307,-256,16352,-2224,-38,-41,-22
22214.077,306,-256,16352,-2224,-38,-41,-22
22218.099,307,-256,16352,-2224,-38,-41,-22
22218.099,307,-256,16352,-2224,-38,-41,-22
22223.316,307,-256,16352,-2224,-38,-41,-22
22225.914,307,-256,16352,-2224,-38,-41,-22
22225.914,307,-160,16364,-2264,-46,-20,10
22231.78,306,-160,16364,-2264,-46,-20,10
22231.78,307,-160,16364,-2264,-46,-20,10
22231.78,307,-160,16364,-2264,-46,-20,10
22240.258,307,-160,16364,-2264,-46,-20,10
22240.258,307,-160,16364,-2264,-46,-20,10
22240.258,307,-160,16364,-2264,-46,-20,10
22248.368,307,-212,16308,-2304,-27,-33,-13
22248.368,307,-212,16308,-2304,-27,-33,-13
22248.368,306,-212,16308,-2304,-27,-33,-13
22256.498,307,-212,16308,-2304,-27,-33,-13
22256.498,307,-212,16308,-2304,-27,-33,-13
22256.498,307,-212,16308,-2304,-27,-33,-13
22264.989,307,-212,16308,-2304,-27,-33,-13
22264.989,307,-196,16388,-2264,-52,-22,-14
22273.122,306,-196,16388,-2264,-52,-22,-14
22273.122,307,-196,16388,-2264,-52,-22,-14
22273.122,307,-196,16388,-2264,-52,-22,-14
22281.458000000002,307,-196,16388,-2264,-52,-22,-14
22283.749,307,-196,16388,-2264,-52,-22,-14
22283.749,307,-196,16388,-2264,-52,-22,-14
22289.632,306,-200,16404,-2292,-60,-31,0
22291.645,307,-200,16404,-2292,-60,-31,0
22293.663,307,-200,16404,-2292,-60,-31,0
22298.141,306,-200,16404,-2292,-60,-31,0
22298.141,307,-200,16404,-2292,-60,-31,0
22298.141,307,-200,16404,-2292,-60,-31,0
22306.318,308,-200,16404,-2292,-60,-31,0
22306.318,307,-160,16344,-2304,-41,-33,10
22306.318,306,-160,16344,-2304,-41,-33,10
22314.551000000003,306,-160,16344,-2304,-41,-33,10
22314.551000000003,307,-160,16344,-2304,-41,-33,10
22314.551000000003,307,-160,16344,-2304,-41,-33,10
22322.737,308,-160,16344,-2304,-41,-33,10
22324.985,307,-160,16344,-2304,-41,-33,10
22329.014,307,-164,16304,-2276,-42,-39,-17
22332.765,307,-164,16304,-2276,-42,-39,-17
22334.78,307,-164,16304,-2276,-42,-39,-17
22334.78,308,-164,16304,-2276,-42,-39,-17
22339.186999999998,307,-164,16304,-2276,-42,-39,-17
22339.186999999998,307,-164,16304,-2276,-42,-39,-17
22347.573,307,-164,16304,-2276,-42,-39,-17
22349.234,307,-196,16328,-2264,-14,-22,7
22349.234,307,-196,16328,-2264,-14,-22,7
22355.795000000002,307,-196,16328,-2264,-14,-22,7
22355.795000000002,308,-196,16328,-2264,-14,-22,7
22355.795000000002,307,-196,16328,-2264,-14,-22,7
22363.952999999998,308,-196,16328,-2264,-14,-22,7
22363.952999999998,308,-196,16328,-2264,-14,-22,7
22363.952999999998,307,-236,16340,-2288,-33,-2,-19
22372.102000000003,307,-236,16340,-2288,-33,-2,-19
22372.102000000003,306,-236,16340,-2288,-33,-2,-19
22372.102000000003,307,-236,16340,-2288,-33,-2,-19
22380.769999999997,307,-236,16340,-2288,-33,-2,-19
22380.769999999997,307,-236,16340,-2288,-33,-2,-19
22380.769999999997,308,-236,16340,-2288,-33,-2,-19
22388.982,307,-260,16272,-2276,-35,-35,-3
22388.982,307,-260,16272,-2276,-35,-35,-3
22388.982,306,-260,16272,-2276,-35,-35,-3
22397.409,307,-260,16272,-2276,-35,-35,-3
22400.254,307,-260,16272,-2276,-35,-35,-3
22401.567,307,-260,16272,-2276,-35,-35,-3
22405.759,308,-260,16272,-2276,-35,-35,-3
22410.278000000002,308,-172,16316,-2244,-9,-35,-25
22412.048,307,-172,16316,-2244,-9,-35,-25
22413.782000000003,307,-172,16316,-2244,-9,-35,-25
22416.279,307,-172,16316,-2244,-9,-35,-25
22419.878,307,-172,16316,-2244,-9,-35,-25
22421.896,307,-172,16316,-2244,-9,-35,-25
22421.896,307,-172,16316,-2244,-9,-35,-25
22421.896,307,-192,16368,-2268,-68,-39,-3
22429.915,307,-192,16368,-2268,-68,-39,-3
22433.712,307,-192,16368,-2268,-68,-39,-3
22436.338,308,-192,16368,-2268,-68,-39,-3
22438.195,308,-192,16368,-2268,-68,-39,-3
22438.195,307,-192,16368,-2268,-68,-39,-3
22446.313,307,-192,16368,-2268,-68,-39,-3
