Time (ms),EMG Value
31456.810999999998,37
31457.801,39
31459.555,39
31460.583,39
31460.583,38
31461.582,38
31464.037,38
31464.037,38
31465.133,36
31465.133,36
31468.321,36
31468.321,36
31468.321,37
31469.652,37
31471.665999999997,35
31472.782,39
31472.782,39
31473.806,38
31473.806,38
31476.098,38
31476.098,38
31477.157,38
31477.157,37
31480.356,36
31480.356,37
31481.394,36
31481.394,37
31484.066,35
31485.102000000003,37
31485.102000000003,38
31487.093999999997,38
31488.093,38
31488.093,38
31489.323,38
31490.483,38
31491.509000000002,38
31492.91,38
31493.422,37
31493.422,36
31494.442,37
31496.701999999997,37
31497.449,37
31497.449,35
31498.447,39
31500.699999999997,39
31501.449,39
31501.449,39
31502.446,38
31502.446,38
31504.436999999998,38
31505.855,38
31505.855,38
31507.115999999998,37
31508.794,37
31508.794,37
31509.990999999998,37
31509.990999999998,37
31513.458,40
31513.458,39
31514.455,39
31514.455,39
31517.312,39
31517.312,38
31518.317,38
31518.317,38
31519.378,37
31520.726,37
31522.078,37
31523.093,37
31523.093,37
31525.853000000003,39
31525.853000000003,39
31525.853000000003,39
31527.285,38
31529.682,38
31529.682,38
31530.707,37
31530.707,36
31533.505999999998,37
31533.505999999998,37
31534.53,37
31534.53,37
31535.518,37
31537.523,39
31538.519999999997,38
31538.519999999997,38
31539.529000000002,38
31541.703999999998,38
31541.703999999998,36
31542.782,37
31542.782,37
31545.948,37
31546.735,37
31546.735,37
31546.735,37
31549.858,39
31550.655,38
31550.655,38
31550.655,38
31552.159,38
31554.2,36
31555.199,36
31556.197999999997,37
31556.197999999997,37
31558.205,35
31558.205,35
31559.536,38
31560.052,38
31561.682,38
31562.633,38
31563.682,38
31563.682,38
31566.281,38
31566.795,36
31567.338,37
31568.182,36
31568.791,37
31570.793999999998,37
31570.793999999998,37
31571.792999999998,39
31571.792999999998,39
31574.451,38
31574.971999999998,38
31574.971999999998,38
31576.021,36
31578.420000000002,36
31578.420000000002,36
31579.494,36
31579.494,36
31580.499,37
31582.616,37
31583.863999999998,39
31583.863999999998,39
31584.882,38
31587.329,38
31587.329,38
31588.747000000003,36
31589.269,36
31590.833,36
31591.318,36
31591.825,35
31592.573,35
31594.852,37
31595.611,39
31595.611,38
31596.608,38
31596.608,38
31599.679,38
31600.21,36
31600.808,36
31600.808,36
31603.255999999998,36
31604.275,35
31605.345,37
31605.345,37
31606.91,39
31607.933,38
31608.060999999998,38
31608.060999999998,38
31611.627,38
31611.627,37
31612.646,36
31612.646,36
31613.695,36
31615.101,35
31616.173,36
31616.173,37
31617.488,37
31619.967,37
31620.982,37
31622.5,38
31623.011000000002,36
31623.527,36
31623.527,36
31624.675,37
31624.675,37
31628.033,36
31628.033,35
31629.042999999998,37
31629.042999999998,38
31630.198,38
31631.622,38
31632.634,38
31632.634,38
31633.658,36
31635.987,36
31637.536999999997,36
31637.536999999997,36
31638.556999999997,35
31639.572,37
31640.557999999997,39
31640.557999999997,39
31641.556,39
31641.556,38
31643.847999999998,38
31644.922000000002,38
31644.922000000002,37
31646.121,37
31648.159,36
31648.159,36
31649.379,37
31649.379,37
31652.611,37
31653.645,39
31654.637000000002,38
31654.637000000002,38
31656.385000000002,38
31656.385000000002,38
31657.395999999997,36
31657.395999999997,36
31657.395999999997,36
31660.634000000002,37
31661.724,35
31661.724,37
31662.658,39
31664.193,39
31665.246,39
31666.193,38
31666.193,38
31668.201,38
31669.2,37
31670.684,36
31671.707000000002,37
31672.709000000003,36
31673.225,35
31673.225,35
31674.242,37
31674.242,37
31677.242,37
31678.239999999998,38
31678.239999999998,36
31679.244000000002,38
31681.259000000002,36
31681.259000000002,36
31682.293999999998,36
31682.293999999998,36
31685.417999999998,36
31685.417999999998,35
31686.444000000003,37
31688.444,37
31688.444,39
31689.831000000002,38
31690.847,38
31690.847,38
31691.854,38
31692.932,36
31692.932,36
31694.755,36
31694.755,37
31697.649999999998,36
31697.649999999998,35
31698.682,35
31698.682,37
31701.604,39
31701.604,39
31702.694,38
31702.694,38
31704.645,38
31705.686,38
31706.796000000002,38
31706.796000000002,38
31706.796000000002,37
31709.627999999997,37
31710.197,38
31710.197,39
31711.416,39
31713.779,39
31713.779,38
31714.859,38
31714.859,38
31717.921000000002,36
31718.371000000003,36
31719.408000000003,37
31719.408000000003,37
31720.399,35
31721.398,37
31722.644,39
31723.666,39
31723.666,38
31726.246,38
31726.815,38
31726.815,38
31727.9,37
31729.92,36
31730.94,37
31730.94,36
31731.986,37
31734.2,37
31734.2,37
31735.252,37
31735.252,39
31736.212,38
31737.469999999998,38
31738.977,38
31738.977,36
31740.413,36
31742.688000000002,36
31742.688000000002,36
31743.722999999998,35
31743.722999999998,37
31746.628,37
31746.628,38
31747.717,39
31747.717,38
31750.76,38
31750.76,38
31751.782,37
31751.782,36
31752.841,36
31754.375,35
31755.379,35
31756.369,37
31757.380999999998,39
31758.44,38
31758.44,38
31759.775999999998,38
31759.775999999998,36
31763.186999999998,36
31763.186999999998,36
31764.212,36
31764.212,35
31767.168,37
31767.651,38
31767.651,39
31768.683,38
31768.683,38
31770.667,38
31771.666,36
31772.652000000002,36
31772.652000000002,36
31775.255999999998,36
31775.255999999998,35
31776.41,35
31776.41,35
31779.613999999998,38
31779.613999999998,38
31780.61,38
31780.61,36
31783.607,36
31783.607,36
31784.612,36
31784.612,36
31785.609,37
31787.788,37
31788.788,39
31789.799,39
31789.799,39
31791.786,38
31791.786,38
31792.787,38
31793.796000000002,36
31795.31,36
31796.33,36
31796.33,36
31797.329,37
31797.329,37
31799.91,39
31799.91,39
31801.073,38
31802.156,38
31804.390000000003,36
31804.390000000003,36
31805.423000000003,36
31806.3,36
31807.382,36
31808.394,35
31808.838,38
31809.919,39
31812.126,38
31812.867000000002,38
31812.867000000002,38
31812.867000000002,36
31814.212,36
31816.459,36
31817.534,36
31817.534,35
31818.555,35
31819.64,35
31820.954,37
31822.175000000003,37
31822.695,38
31823.705,38
31824.712000000003,38
31824.712000000003,38
31825.712,36
31828.706000000002,36
31828.706000000002,36
31829.731,36
31829.731,35
31830.728,35
31831.91,37
31833.247,37
31833.247,37
31834.279,38
31836.352000000003,38
31837.285,38
31838.273999999998,36
31839.272999999997,36
31840.343,36
31841.283,36
31841.283,35
31842.282,35
31844.522,37
31845.287,37
31845.287,38
31846.282,38
31846.282,36
31849.283,38
31849.283,37
31850.281,36
31850.281,36
31852.974,36
31854.013,35
31855.003,35
31856.012,35
31857.032,37
31857.654,37
31857.654,38
31858.672,38
31861.5,38
31861.5,38
31862.524,36
31862.524,36
31863.523,36
31865.585,36
31865.585,35
31866.524999999998,35
31866.524999999998,35
31869.582000000002,37
31870.536,37
31871.524999999998,37
31872.839,36
31872.839,36
31873.940000000002,38
31874.448,36
31874.448,36
31875.484,36
31878.060999999998,36
31879.061,36
31879.061,36
31880.058999999997,35
31881.919,37
31881.919,37
31882.909000000003,37
31882.909000000003,38
31885.895,38
31887.393,38
31888.409,36
31888.409,36
31889.409,37
31890.41,36
31890.41,36
31891.489,35
31891.489,35
31893.787,37
31894.996,37
31894.996,38
31894.996,38
31898.372,38
31898.372,38
31899.377,38
31899.377,38
31902.457,36
31903.489,36
31904.48,36
31904.48,36
31905.976,35
31905.976,35
31906.987999999998,35
31906.987999999998,37
31907.989,37
31910.656,38
31910.656,38
31911.68,36
31911.68,38
31914.682,36
31914.682,36
31915.691,37
31915.691,36
31918.679999999997,36
31918.679999999997,35
31919.681,35
31921.683,37
31922.68,37
31922.68,37
31923.688,37
31923.688,36
31924.683,36
31926.739999999998,36
31927.754,36
31927.754,36
31928.753,36
31931.101000000002,35
31931.101000000002,35
31932.14,35
31932.14,35
31935.171000000002,35
31935.171000000002,35
31936.188000000002,36
31937.2,36
31938.202,36
31938.202,36
31939.661,36
31939.661,36
31940.764000000003,36
31943.307,36
31944.057,35
31944.057,35
31945.055,35
31947.32,35
31948.056,37
31948.056,37
31949.055,37
31951.269,36
31952.057,38
31952.057,36
31953.056,36
31954.056,36
31955.054,36
31956.055,36
31956.055,35
31957.154,35
31959.793,35
31959.793,37
31960.822,38
31961.816,37
31963.806,38
31963.806,38
31964.859,36
31964.859,36
31967.936,36
31967.936,36
31968.934,36
31968.934,36
31969.978000000003,35
31972.192,35
31972.192,35
31972.192,37
31973.628,37
31976.145,38
31976.145,38
31977.18,38
31977.18,38
31980.255,36
31980.255,36
31981.280000000002,36
31981.280000000002,36
31984.348,36
31984.348,35
31985.279,37
31985.279,37
31986.278,38
31988.29,38
31988.29,38
31989.664999999997,38
31989.664999999997,38
31992.689,36
31992.689,36
31993.688,36
31993.688,36
31996.472,35
31997.334,35
31997.334,35
31998.358,35
32000.748000000003,37
32000.748000000003,37
32001.773,37
32001.773,38
32002.769999999997,38
32004.773999999998,36
32004.773999999998,36
32005.845,36
32006.776,36
32008.781,36
32008.781,35
32009.782000000003,35
32009.782000000003,37
32012.667,37
32013.401,38
32013.401,37
32014.4,38
32014.4,36
32016.925,36
32017.662,36
32017.662,36
32018.673999999995,36
32021.676999999996,35
32021.676999999996,35
32023.08,35
32023.08,37
32025.129,38
32025.129,39
32026.152000000002,38
32026.152000000002,38
32029.269999999997,38
32030.154000000002,38
32030.154000000002,38
32030.154000000002,37
32031.152,36
32033.403,37
32034.153000000002,37
32034.153000000002,37
32035.150999999998,37
32037.155,37
32038.153000000002,39
32038.153000000002,39
32039.150999999998,39
32041.356999999996,38
32041.356999999996,38
32042.543,38
32042.543,38
32045.851999999995,37
32045.851999999995,36
32046.875999999997,36
32046.875999999997,36
32047.874999999996,37
32049.732,37
32049.732,38
32051.104000000003,39
32051.614,38
32054.631,38
32054.631,38
32055.71,38
32055.71,36
32057.789999999997,36
32057.789999999997,36
32057.789999999997,37
32059.246000000003,36
32061.740999999998,35
32061.740999999998,35
32062.756,37
32062.756,39
32063.761,38
32065.714,38
32066.792,38
32067.943,38
32068.967999999997,36
32069.961999999996,36
32069.961999999996,37
32070.962000000003,35
32071.957,35
32074.301,37
32074.301,37
32075.329000000005,37
32075.329000000005,38
32078.476000000002,38
32078.476000000002,38
32079.338,36
32079.338,37
32080.334,36
32083.120000000003,36
32083.636,36
32084.653000000002,35
32085.652000000002,35
32086.654000000002,37
32087.656000000003,39
32088.652000000002,37
32088.652000000002,37
32090.653000000002,38
32090.653000000002,38
32092.188000000002,37
32092.188000000002,37
32093.203,37
32095.022999999997,37
32095.022999999997,36
32096.047,35
32096.047,37
32098.899,38
32099.409,39
32099.409,38
32100.42,38
32102.995,38
32104.402000000002,37
32104.402000000002,36
32105.756,36
32106.869000000002,36
32106.869000000002,36
32107.885000000002,35
32108.398999999998,35
32108.398999999998,37
32111.342999999997,37
32111.342999999997,37
32112.367,35
32112.367,38
32115.442000000003,38
32115.442000000003,35
32116.368000000002,36
32116.368000000002,36
32119.484,36
32121.369000000002,36
32121.369000000002,35
32122.607000000004,37
32122.607000000004,37
32123.619,38
32123.619,38
32124.625,37
32125.625,36
32127.693,36
32128.62,38
32128.62,37
32129.619,37
32131.852000000003,37
32131.852000000003,37
32132.890000000003,37
32132.890000000003,39
32135.936999999998,39
32136.969,39
32136.969,38
32137.962000000003,38
32139.668,38
32139.978999999996,38
32139.978999999996,38
32140.998000000003,36
32140.998000000003,36
32143.932,37
32143.932,37
32145.189000000002,35
32145.189000000002,36
32148.171,37
32148.171,37
32149.227000000003,39
32149.227000000003,39
32151.663,38
32152.681999999997,38
32152.681999999997,38
32153.682000000004,36
32155.949,37
32155.949,36
32156.973,36
32158.033000000003,36
32158.033000000003,36
32160.023,35
32161.166,35
32161.166,38
32161.738,37
32164.648,38
32164.648,39
32165.678999999996,38
32165.678999999996,38
32168.634,38
32168.634,36
32169.66,36
32170.726000000002,36
32171.754999999997,36
32172.745,35
32172.745,35
32173.744,35
32173.744,37
32177.024,37
32177.024,37
32177.024,35
32178.589000000004,36
32181.142,36
32181.142,35
32182.257999999998,36
32182.257999999998,36
32184.752000000004,36
32184.752000000004,36
32185.878000000004,36
32186.89,35
32186.89,35
32189.258,37
32189.258,37
32190.529,38
32191.540000000005,38
32192.659999999996,36
32193.68,38
32193.68,36
32194.822000000004,36
32197.130999999998,36
32197.130999999998,36
32198.194,36
32199.259,35
32200.584,35
32201.666000000005,35
32201.666000000005,37
32202.908,38
32202.908,38
32205.666999999998,38
32206.181999999997,38
32206.181999999997,36
32207.281000000003,36
32209.603000000003,36
32209.603000000003,36
32210.642,36
32210.642,35
32213.529000000002,35
32214.318,35
32214.318,35
32215.314,37
32217.554,37
32217.554,37
32218.366,36
32219.366,36
32219.366,36
32221.313000000002,36
32222.171000000002,36
32223.250999999997,36
32223.250999999997,35
32226.199999999997,36
32226.199999999997,37
32227.199,39
32227.199,39
32230.102000000003,39
32230.102000000003,38
32231.126000000004,38
32231.126000000004,38
32231.126000000004,37
32234.071,37
32235.09,37
32235.09,37
32235.09,37
32237.296000000002,37
32238.62,37
32239.632,37
32239.632,39
32241.639999999996,38
32242.638999999996,38
32243.691,38
32243.691,38
32246.640999999996,36
32246.640999999996,37
32247.639,37
32247.639,36
32247.639,36
32250.646000000004,37
32250.646000000004,37
32251.671000000002,38
32251.671000000002,38
32255.064,38
32255.064,36
32256.061,38
32256.061,36
32258.299000000003,36
32258.299000000003,36
32259.321,37
32259.321,35
32262.573000000004,35
32263.323999999997,35
32263.323999999997,37
32264.321000000004,38
32264.321000000004,37
32267.324,38
32267.324,38
32268.323000000004,36
32268.323000000004,36
32270.702999999998,36
32271.73,36
32271.73,35
32272.728,37
32274.961,37
32274.961,37
32275.984999999997,38
32275.984999999997,38
32279.13,38
32279.690000000002,36
32279.690000000002,37
32280.783999999996,36
32280.783999999996,36
32283.137000000002,36
32284.208,35
32284.208,35
32285.148999999998,35
32287.303,37
32287.814,38
32287.814,38
32289.150999999998,38
32291.13,36
32291.13,36
32292.195,36
32292.195,36
32295.617,36
32295.617,36
32296.642,35
32296.642,37
32297.638999999996,37
32299.715999999997,37
32300.643999999997,38
32301.090000000004,38
32301.766,38
32303.012000000002,38
32304.257999999998,37
32305.284999999996,36
32305.284999999996,36
32307.344,37
32308.283000000003,37
32308.283000000003,37
32309.282000000003,39
32309.282000000003,38
32312.285000000003,38
32312.285000000003,38
32313.283,38
32313.283,38
32315.528000000002,38
32316.935999999998,36
32316.935999999998,36
32317.951999999997,36
32319.957000000002,36
32320.960999999996,35
32321.962,35
32322.577,37
32323.222,38
32324.357,39
32325.492,38
32325.492,38
32326.644,38
32328.176,38
32328.176,36
32329.179000000004,36
32329.179000000004,36
32332.374,36
32333.181000000004,35
32333.181000000004,35
32334.176999999996,37
32336.373000000003,37
32337.183000000005,38
32338.181,38
32339.184000000005,38
32340.398,38
32340.398,36
32341.293999999998,36
32341.807000000004,36
32341.807000000004,36
32345.041,36
32345.041,35
32346.028,35
32346.028,35
32348.576,35
32349.1,37
32349.1,37
32350.121000000003,37
32353.118000000002,38
32354.115,38
32355.113,36
32355.113,36
32356.126000000004,36
32357.123,36
32357.123,37
32358.122000000003,36
32358.122000000003,35
32361.058999999997,37
32361.058999999997,38
32362.146000000004,37
32362.146000000004,37
32365.333,38
32365.333,38
32366.346999999998,38
32366.346999999998,36
32369.562,36
32370.075999999997,37
32371.093,37
32372.149,36
32372.149,35
32373.446,35
32373.446,37
32374.465999999997,37
32374.975,38
32377.239,37
32377.989999999998,36
32377.989999999998,34
32377.989999999998,36
32381.523,36
32382.551999999996,36
32382.551999999996,36
32383.541,36
32385.748999999996,35
32386.788000000004,37
32387.774999999998,37
32388.773999999998,35
32388.773999999998,37
32389.772,36
32389.772,38
32390.773000000005,36
32390.773000000005,36
32393.627,36
32394.700999999997,36
32394.700999999997,35
32395.788000000004,35
32397.365,35
32398.314,37
32399.317000000003,35
32399.317000000003,38
32401.313000000002,38
32402.318,36
32403.323999999997,38
32404.314,36
32404.314,36
32405.537000000004,36
32406.553000000004,36
32407.123,35
32407.123,35
32410.24,35
32410.24,35
32411.603999999996,35
32411.603999999996,37
32413.981,35
32414.693,35
32414.693,36
32415.729,36
32418.205,36
32418.205,36
32419.291,35
32420.654999999995,35
32420.654999999995,35
32421.674000000003,37
32422.675,37
32422.675,37
32423.914000000004,38
32426.744999999995,38
32427.255,38
32427.255,36
32428.325,36
32430.333,36
32430.333,36
32431.399999999998,35
32431.399999999998,35
32434.646,35
32434.646,35
32435.671,37
32435.671,37
32436.672000000002,37
32438.766,35
32438.766,36
32439.791999999998,38
32440.835999999996,36
32442.911000000004,36
32442.911000000004,36
32443.990999999998,35
32443.990999999998,35
32447.068000000003,35
32447.935,35
32447.935,35
32448.98,37
32451.163999999997,38
32451.982,36
32451.982,36
32452.925,36
32452.925,36
32454.929,36
32456.437,36
32457.452000000005,36
32457.963999999996,35
32459.465,35
32459.465,35
32460.487,37
32460.487,35
32463.625,37
32463.625,37
32464.651000000005,38
32464.651000000005,36
32465.648,36
32467.653,36
32468.670000000002,37
32468.670000000002,37
32469.788,37
32473.312,37
32473.312,37
32474.386000000002,38
32474.386000000002,37
32475.448999999997,39
32476.405,38
32476.405,38
32477.406000000003,38
32479.658,36
32480.409000000003,36
32480.409000000003,36
32480.409000000003,36
32481.797,37
32484.023999999998,35
32484.023999999998,37
32485.052000000003,37
32485.052000000003,39
32488.051,38
32489.152,38
