Time (ms),EMG Value
15450.228,47
15450.228,47
15450.228,47
15450.228,48
15454.517,48
15454.517,49
15455.541000000001,47
15455.904999999999,46
15455.904999999999,47
15458.202,50
15458.940999999999,48
15458.940999999999,49
15459.939,47
15462.347,47
15463.380000000001,49
15464.372,50
15464.372,50
15466.259,50
15466.259,49
15467.323,50
15467.323,50
15468.382,50
15470.607,50
15471.4,50
15471.4,49
15471.4,49
15475.001,48
15475.001,48
15476.035,50
15476.035,48
15479.031,47
15480.256000000001,47
15481.738,47
15481.738,48
15482.749,50
15482.749,50
15483.749,50
15483.749,50
15484.762,50
15486.751,50
15487.75,47
15487.75,48
15488.749,49
15490.802,48
15491.752,47
15491.752,47
15492.76,50
15494.752,48
15499.75,49
15503.892,48
15504.892,47
15505.892,46
15505.892,47
15506.89,48
15506.89,47
15507.9,45
15507.9,45
15508.89,46
15508.89,48
15509.954,47
15510.889000000001,45
15510.889000000001,46
15511.889,46
15511.889,48
15512.897,47
15513.892,45
15516.957,44
15516.957,46
15517.89,47
15517.89,46
15518.890000000001,45
15518.890000000001,45
15519.895,46
15520.901,46
15520.901,45
15521.905,44
15521.905,44
15523.941,46
15523.941,45
15524.902,47
15524.902,45
15525.9,44
15527.926000000001,46
15528.533,46
15528.533,45
15529.626,43
15531.877,45
15531.877,44
15532.891,45
15532.891,45
15536.144,43
15536.945,44
15536.945,44
15536.945,44
15537.914,45
15540.143,43
15540.893,43
15540.893,44
15541.918000000001,44
15544.121000000001,47
15544.895,45
15545.889000000001,46
15545.889000000001,46
15547.895,48
15548.892,48
15548.892,48
15549.893,48
15552.778999999999,50
15552.778999999999,48
15553.646,50
15553.646,50
15554.671,47
15556.68,46
15556.68,47
15557.691,48
15557.691,50
15560.79,48
15560.79,48
15561.875,47
15562.818,47
15564.827,47
15564.827,47
15564.827,49
15566.317,49
15566.826000000001,49
15568.787,49
15569.862000000001,50
15569.862000000001,50
15570.863,49
15573.055999999999,50
15573.807,50
15574.857,50
15574.857,48
15576.979,48
15577.865,49
15577.865,47
15578.804999999998,47
15580.876,47
15581.862,48
15581.862,49
15582.862000000001,47
15582.862000000001,45
15585.556999999999,44
15585.556999999999,46
15586.582999999999,48
15586.582999999999,47
15589.582999999999,47
15589.582999999999,47
15590.581,46
15590.581,48
15593.648,45
15593.648,45
15594.581,46
15594.581,47
15595.58,49
15596.584,45
15598.056,46
15598.056,46
15599.266,48
15601.91,48
15601.91,45
15602.890000000001,45
15602.890000000001,46
15605.918000000001,48
15605.918000000001,48
15606.913999999999,47
15606.913999999999,48
15607.913,50
15610.175,47
15610.175,49
15611.2,49
15611.2,45
15614.214,45
15614.214,46
15615.208,46
15615.208,47
15618.248,45
15618.248,45
15619.208999999999,46
15619.208999999999,46
15622.25,45
15622.25,44
15623.198,45
15623.198,46
15624.207999999999,46
15626.198,45
15627.202000000001,44
15628.21,44
15628.21,46
15630.202000000001,47
15631.403,45
15631.403,45
15632.749,44
15634.667,46
15634.667,45
15635.690999999999,43
15635.690999999999,44
15636.69,44
15638.895,44
15638.895,45
15639.896,43
15639.896,44
15642.893,44
15642.893,44
15643.896,43
15643.896,42
15646.892,41
15646.892,42
15648.381000000001,43
15648.381000000001,43
15649.488,43
15651.137999999999,41
15651.137999999999,43
15652.088,43
15653.412,43
15655.431,41
15656.675,42
15660.197,42
15661.211,43
15661.211,43
15665.195000000002,41
15666.198,41
15667.197,44
15667.197,43
15668.211,43
15669.202000000001,44
15669.202000000001,44
15670.201000000001,46
15671.198,46
15671.198,43
15672.248,44
15673.208,45
15674.201000000001,44
15675.256,45
15675.256,43
15676.253,44
15677.201000000001,46
15678.253,45
15679.207,43
15679.207,43
15680.199999999999,44
15681.324,44
15682.346000000001,44
15683.353000000001,43
15684.189999999999,43
15684.189999999999,45
15684.749,46
15685.483,47
15685.483,46
15688.037,45
15688.037,45
15689.168,46
15689.168,49
15691.828,47
15691.828,47
15692.973,47
15692.973,51
15694.041000000001,54
15695.51,54
15696.589,54
15697.6,53
15697.725,53
15700.132,52
15700.132,52
15701.153,51
15701.261,53
15703.668,53
15703.668,55
15705.164,55
15705.164,55
15706.211,55
15708.786,56
15708.786,56
15709.932999999999,54
15709.932999999999,54
15712.341999999999,53
15713.507,53
15713.507,52
15713.507,52
15715.707999999999,51
15716.755,51
15717.268,51
15717.268,51
15719.904,51
15720.929,51
15720.929,51
15721.96,51
15721.96,52
15724.985,50
15724.985,52
15725.983,50
15725.983,49
15728.992,49
15729.987,48
15730.978000000001,48
15730.978000000001,49
15732.165,49
15733.192000000001,47
15734.18,48
15737.190999999999,50
15738.182999999999,50
15738.182999999999,50
15739.179,49
15739.179,49
15740.181,49
15741.178,50
15742.18,48
15743.178,50
15744.177,50
15744.177,50
15745.186,49
15746.460000000001,50
15748.528,50
15749.811,50
15752.119,49
15753.116,50
15756.118,50
15757.115,48
15757.115,47
15759.114,48
15759.114,47
15760.225,47
15760.225,47
15760.225,47
15761.29,48
15761.29,49
15761.29,47
15762.3,47
15762.3,46
15762.3,48
15764.93,49
15765.938,47
15765.938,46
15765.938,47
15766.944000000001,48
15769.996000000001,47
15769.996000000001,45
15769.996000000001,45
15770.938,46
15772.925000000001,47
15773.977,45
15773.977,45
15775.001,46
15777.251,46
15778.112000000001,47
15778.561,45
15779.582,45
15779.582,46
15781.593,46
15782.605,47
15782.605,45
15783.603,45
15785.869999999999,46
15786.606000000002,46
15786.606000000002,47
15787.603000000001,44
15789.87,44
15790.62,46
15790.62,47
15791.603000000001,45
15793.836000000001,45
15793.836000000001,44
15794.845000000001,46
15794.845000000001,45
15795.263,45
15798.523,44
15798.523,44
15798.523,44
15799.538999999999,45
15802.828,43
15802.828,44
15803.826000000001,44
15803.826000000001,45
15806.686,43
15806.686,43
15807.633,44
15807.633,46
15808.709,49
15810.682999999999,45
15810.682999999999,45
15811.754,45
15812.697,46
15814.849,47
15814.849,45
15815.874000000002,45
15815.874000000002,46
15818.93,48
15818.93,48
15819.89,45
15819.89,45
15820.868,46
15823.055,48
15823.874,47
15823.874,47
15824.934000000001,46
15826.867999999999,46
15826.867999999999,47
15827.921999999999,45
15828.868,44
15830.87,46
15831.864,46
15831.864,47
15832.414999999999,45
15834.818000000001,45
15835.83,44
15835.83,46
15835.83,45
15837.191,43
15839.768,44
15840.264,44
15840.918,45
15840.918,45
15843.451,43
15843.451,44
15844.542000000001,44
15844.542000000001,45
15847.483,43
15847.483,44
15848.501,44
15848.501,44
15849.617,45
15851.583,43
15852.157,44
15852.157,42
15853.234,43
15855.181,43
15856.176,41
15856.176,41
15857.172999999999,42
15859.962,43
15860.991,41
15861.99,41
15861.99,41
15862.988,42
15863.991,43
15864.986,43
15864.986,41
15866.027,44
15868.051,46
15868.993,47
15871.987000000001,45
15872.992,44
15872.992,45
15876.394,46
15877.391,45
15878.393,43
15878.393,44
15880.388,44
15881.385999999999,46
15882.464,43
15883.481,43
15884.687,42
15885.702,44
15886.699999999999,43
15887.561,43
15887.561,41
15888.572999999999,41
15888.572999999999,44
15889.573,43
15890.573,43
15891.275,41
15891.785,45
15892.796,54
15892.796,60
15893.796,61
15893.796,61
15895.134,64
15895.643,70
15896.197,77
15897.209,82
15897.209,85
15897.209,85
15900.828000000001,85
15900.828000000001,87
15902.030999999999,87
15902.030999999999,89
15902.030999999999,87
15904.823,85
15905.848,84
15905.848,88
15905.848,91
15909.009,94
15909.848,95
15909.848,98
15910.846,98
15912.851,96
15912.851,94
15913.846,93
15913.846,92
15916.888,89
15916.888,88
15917.854,88
15917.854,86
15917.854,86
15921.284,86
15922.019,85
15922.487000000001,83
15923.015,84
15925.544,82
15925.544,82
15926.578,81
15926.578,80
15929.01,78
15929.758,77
15930.763,77
15930.763,76
15931.792,78
15933.501,77
15933.501,75
15934.722000000002,73
15934.722000000002,73
15937.805,74
15937.805,73
15938.803,72
15938.803,70
15941.779999999999,71
15941.779999999999,70
15942.861,69
15942.861,69
15945.657000000001,69
15946.705,70
15946.705,74
15947.706,78
15947.706,78
15949.83,75
15950.390000000001,75
15951.457,73
15952.773000000001,72
15953.787999999999,74
15953.787999999999,73
15954.788,73
15954.788,69
15958.034,69
15958.852,71
15958.852,71
15959.793,69
15962.335,70
15963.381,70
15963.381,70
15964.402,70
15965.358999999999,70
15966.363,70
15966.363,67
15967.365,67
15967.365,67
15970.454,67
15971.322,66
15971.322,66
15972.265,66
15974.323999999999,64
15975.269,63
15977.259,62
15978.27,61
15981.535,61
15982.564999999999,60
15985.598,59
15986.612,61
15986.612,59
15987.596,61
15988.597,59
15991.594,59
15994.786,58
15995.786,58
15996.794,58
15999.792,56
16001.124999999998,56
16001.124999999998,56
16002.239,56
16002.239,56
16002.796,56
16002.796,57
16003.853,57
16003.853,57
16004.855,55
16004.855,54
16005.849999999999,54
16005.849999999999,54
16006.854000000001,52
16006.854000000001,52
16007.855,52
16007.855,52
16008.851,51
16008.851,51
16009.855000000001,51
16009.855000000001,51
16009.855000000001,53
16010.855,53
16010.855,54
16012.156,52
16012.156,52
16013.168,51
16013.168,50
16015.529,50
16015.529,52
16016.518000000002,50
16016.518000000002,50
16019.534,49
16019.534,49
16020.510000000002,49
16020.510000000002,50
16023.523999999998,49
16023.523999999998,50
16024.515000000001,50
16024.515000000001,50
16025.518000000002,50
16027.469,50
16028.468,49
16028.468,48
16029.471999999998,47
16031.793,47
16031.793,47
16032.816,47
16032.816,47
16035.876999999999,49
16035.876999999999,49
16036.827,45
16036.827,45
16037.828000000001,46
16039.928,48
16040.817000000001,47
16040.817000000001,47
16041.815,49
16043.814999999999,50
16044.816,50
16044.816,49
16045.815999999999,50
16047.823,50
16048.877999999999,48
16049.44,49
16049.44,48
16052.34,47
16052.34,46
16053.365,47
16053.365,49
16054.363,45
16056.736,45
16056.736,46
16057.753999999999,46
16057.753999999999,47
16060.597999999998,45
16060.597999999998,47
16061.576,47
16061.576,48
16063.583999999999,49
16064.62,47
16065.581999999999,47
16065.581999999999,47
16066.573999999999,48
16068.741,47
16069.576000000001,44
16069.576000000001,45
16070.574,44
16072.593,46
16073.575000000003,45
16073.575000000003,44
16074.732000000002,44
16076.746,46
16076.746,45
16077.746000000001,43
16077.746000000001,44
16078.75,44
16080.752,44
16081.789,45
16081.789,42
16082.808,44
16085.251,44
16085.251,43
16086.286000000002,43
16086.286000000002,41
16089.277,41
16089.277,42
16090.274000000001,43
16090.274000000001,41
16092.277,41
16093.281,40
16094.287000000002,42
16094.287000000002,42
16095.279999999999,42
16097.276000000002,40
16098.282000000001,41
16099.277,42
16099.277,43
16101.583999999999,40
16101.583999999999,40
16102.796000000002,40
16102.796000000002,42
16104.814999999999,43
16105.839,41
16106.815,41
16108.819000000001,42
16109.818000000001,42
16111.819000000001,41
16112.815,41
16113.814999999999,40
16114.958000000002,42
16116.009999999998,42
16116.52,41
16116.52,40
16117.546,41
16117.546,42
16118.538,43
16118.538,41
16119.534000000001,41
16119.534000000001,41
16121.846000000001,42
16122.810000000001,43
16122.810000000001,43
16123.809000000001,42
16125.856,43
16125.856,43
16126.81,43
16126.81,41
16129.803,41
16130.814,42
16130.814,42
16131.801,43
16133.856000000002,41
16134.857,41
16134.857,42
16134.857,43
16136.617000000002,41
16138.631,40
16138.631,40
16139.641000000001,40
16139.641000000001,41
16142.602,41
16142.602,40
16143.632,40
16143.632,42
16146.533000000001,41
16146.533000000001,40
16147.509,39
16148.506000000001,40
16148.506000000001,40
16150.566,42
16150.566,39
16151.516999999998,39
16151.516999999998,39
16154.780999999999,42
16155.519999999999,43
16155.519999999999,41
16156.517000000002,44
16158.753999999999,44
16159.52,43
16159.52,43
16160.516999999998,41
16160.516999999998,44
16162.958,44
16163.983000000002,45
16163.983000000002,43
16165.313000000002,43
16166.981,44
16166.981,43
16166.981,43
16168.309000000001,41
16171.313999999998,44
16171.313999999998,42
16172.350999999999,43
16172.76,43
16175.045999999998,41
16175.8,41
16175.8,43
16176.797,43
16176.797,41
16178.86,41
16179.796,41
16180.786000000002,42
16180.786000000002,43
16183.278000000002,41
16183.278000000002,40
16184.302,40
16184.302,42
16187.523,41
16188.35,41
16189.294,41
16190.294000000002,42
16190.294000000002,42
16191.296999999999,41
16191.296999999999,40
16192.563,40
16193.11,42
16195.125,42
16199.319,41
16199.319,40
16200.800999999998,40
16204.815,40
16207.815,43
16207.815,41
16208.824,41
16209.817000000001,42
16212.817000000001,42
16212.817000000001,43
16214.302,41
16214.302,40
16215.312999999998,42
16215.312999999998,42
16215.312999999998,43
16216.313,41
16216.313,44
16217.312,42
16217.312,43
16218.312000000002,43
16218.312000000002,41
16218.312000000002,43
16219.315000000002,42
16219.315000000002,43
16220.312,41
16220.312,41
16220.312,41
16221.323999999999,42
16221.323999999999,43
16224.374999999998,41
16224.374999999998,41
16225.324,42
16225.324,42
16228.377999999999,43
16228.377999999999,41
16229.62,44
16229.62,44
16230.644000000002,46
16232.242,45
16233.253,43
16233.253,44
16234.252000000002,44
16236.552,45
16237.072000000002,43
16237.072000000002,42
16238.149,44
16240.786,44
16240.786,45
16240.786,43
16242.277999999998,44
16242.277999999998,43
16244.256,43
16245.315000000002,45
16245.315000000002,43
16246.407000000001,44
16248.497000000001,44
16249.425,45
16249.425,43
16249.425,43
16252.959,44
16252.959,42
16253.949999999999,43
16253.949999999999,43
16257.083000000002,41
16257.083000000002,42
16258.103,42
16258.103,43
16259.1,41
16261.057999999999,41
16261.057999999999,42
16262.134,42
16263.071,41
16265.106,40
16265.631,40
16265.631,42
16266.646999999999,42
16268.733,41
16269.811000000002,41
16269.811000000002,40
16270.807,42
16270.807,42
16273.752999999999,40
16273.752999999999,40
16274.751999999999,40
16274.751999999999,41
16277.073000000002,41
16278.136,40
16278.136,40
16279.159,39
16281.635999999999,40
16281.635999999999,42
16282.824999999999,41
16282.824999999999,39
16285.979999999998,40
16285.979999999998,40
16287.005000000001,41
16287.005000000001,41
16288.003,43
16289.681000000002,45
16290.274,45
16291.293,44
16291.678000000002,46
16294.208999999999,45
16294.208999999999,43
16295.207000000002,44
16296.209,44
16297.214,44
16298.29,45
16298.867999999999,43
16298.867999999999,44
16299.883000000002,44
16302.142,44
16302.879,45
16302.879,43
16303.878,44
16305.883999999998,42
16306.883,43
16306.883,43
16308.27,43
16309.371,44
16310.543,44
16310.543,43
16311.554999999998,43
16311.554999999998,44
16314.733,44
16317.827000000001,44
16317.827000000001,43
16319.303999999998,43
16320.315,41
16322.318,42
16323.568000000001,43
16324.582,43
16324.582,41
16324.582,41
16325.585000000001,42
16325.585000000001,43
16326.579,43
16326.579,42
16327.578,44
16327.578,44
16327.578,43
16330.582,43
16332.66,42
16332.66,44
16333.662,44
16334.699,43
16335.267000000002,43
16335.267000000002,41
16336.286000000002,43
16338.332999999999,44
16339.288,43
16339.288,41
16340.278000000002,41
16340.278000000002,44
16343.338,44
16343.338,45
16344.287999999999,41
16344.287999999999,44
16347.287000000002,44
16347.803,46
16347.803,45
16347.803,44
16351.351,44
16351.962,44
16351.962,45
16351.962,43
16353.024000000001,43
16355.637999999999,44
16356.663999999999,46
16356.663999999999,47
16357.661,45
16359.435000000001,45
16359.435000000001,45
16360.506000000001,46
16360.506000000001,48
16363.692000000001,48
16363.692000000001,45
16363.692000000001,45
16365.100999999999,46
16367.421,47
16367.421,47
16368.628,45
16369.641000000001,45
16369.641000000001,46
16371.787999999999,46
16372.648000000001,47
16372.648000000001,45
16372.648000000001,45
16376.02,46
16376.02,46
16377.044999999998,46
16377.044999999998,43
16379.951,44
16379.951,46
16380.955,46
16382.000000000002,45
16382.000000000002,43
16383.727,45
16384.802,45
16384.802,46
16384.802,47
16388.054,43
16388.821,44
16388.821,44
16389.819,46
16391.877999999997,45
16391.877999999997,43
16391.877999999997,44
16393.429,44
16393.429,44
16396.072,45
16397.077,43
16397.077,44
16398.302,44
16399.976,44
16400.975,46
16400.975,45
16401.975,44
16404.271999999997,45
16404.271999999997,47
16405.294,49
16405.294,47
16408.290999999997,46
16409.054,46
16409.255999999998,46
16409.922000000002,48
16409.922000000002,45
16412.283,45
16413.321,45
16414.311,46
16415.314,47
16416.988,45
16416.988,44
16417.988,44
16417.988,46
16421.137000000002,43
16421.137000000002,43
16422.163,44
16423.171,46
16423.171,46
16425.162,49
16425.162,45
16426.212,45
16427.173,45
16429.163,47
16429.163,47
16430.163,45
16431.501999999997,44
16432.521999999997,44
16433.523,44
16434.522,45
16435.532,43
16435.532,44
16437.575,44
16437.575,44
16438.521,46
16438.521,43
16441.52,44
16441.52,42
16442.519999999997,43
16442.604,43
16444.639,41
16446.123,44
16447.136,44
16447.365999999998,43
16449.265,43
16449.797,43
16449.797,44
16450.862,44
16450.862,43
16453.396999999997,43
16454.415,41
16454.415,41
16455.416,42
16457.445,44
16458.534,43
16459.552,43
16460.556,41
16461.784000000003,44
16461.784000000003,46
16463.085,45
16463.085,45
16464.112,44
16466.143,44
16467.15,46
16467.15,45
16467.15,43
16470.296000000002,44
16470.296000000002,44
16471.328,44
16471.328,43
16474.373,41
16474.373,41
16475.397999999997,42
16475.397999999997,42
16476.396,43
16478.058,41
16478.058,41
16479.072,41
16480.072,42
16482.242,43
16482.242,41
16483.240999999998,41
16483.240999999998,44
16486.48,46
16487.288,45
16487.288,43
16488.229,44
16490.481,44
16491.288,43
16491.288,45
16492.280000000002,43
16492.280000000002,41
16494.602,43
16495.134000000002,42
16496.152,43
16496.152,41
16498.865999999998,41
16498.865999999998,42
16498.865999999998,43
16499.938000000002,43
16503.173,41
16503.173,44
16504.227,44
16504.227,44
16505.223,43
16507.172000000002,41
16507.172000000002,41
16508.17,42
16508.17,43
16510.738,43
16511.541,44
16512.482,42
16512.482,43
