Time (ms),EMG Value
10987.816,37
10990.142,37
10991.171,37
10991.171,38
10992.166,38
10994.002,39
10994.002,39
10995.024000000001,38
10995.024000000001,38
10997.93,38
10997.93,37
10998.960000000001,39
10998.960000000001,37
10999.940999999999,38
11001.948,39
11002.957,39
11002.957,39
11003.954,39
11006.153,38
11006.957,38
11006.957,38
11007.953000000001,37
11010.002,37
11010.954,36
11010.954,37
11011.955,37
11014.720000000001,35
11014.720000000001,37
11015.745,39
11015.745,39
11016.743,39
11018.744,38
11018.744,38
11019.743,38
11019.743,38
11022.843,36
11023.746,36
11023.746,36
11024.744,36
11026.756000000001,36
11027.753999999999,35
11028.274,35
11028.274,35
11031.117999999999,37
11031.117999999999,39
11032.142,38
11032.142,39
11033.141,38
11034.886999999999,38
11035.674,38
11035.674,36
11036.671999999999,36
11038.881,36
11039.675000000001,36
11039.675000000001,36
11040.628999999999,35
11042.608,35
11043.618999999999,37
11044.675,37
11044.675,38
11046.697,39
11047.758,39
11047.758,38
11048.777,38
11048.777,38
11051.398000000001,38
11052.424,36
11052.424,36
11052.424,36
11055.504,36
11055.504,36
11056.592999999999,36
11056.592999999999,35
11058.667,35
11059.694,35
11059.694,37
11061.002999999999,38
11061.577,37
11063.76,38
11064.331,38
11064.331,38
11065.409000000001,38
11067.593,38
11068.388,36
11068.388,36
11069.348,36
11071.595000000001,36
11072.395999999999,36
11073.357,36
11073.693000000001,35
11075.193000000001,35
11076.201,37
11076.201,37
11077.189,37
11077.189,37
11080.182,37
11080.182,37
11081.206999999999,38
11081.206999999999,36
11084.273,38
11084.273,36
11085.262999999999,36
11085.262999999999,36
11087.695,36
11088.803,36
11088.803,36
11089.819,36
11092.313,36
11092.313,37
11093.327000000001,37
11093.327000000001,38
11094.36,37
11096.49,38
11096.49,38
11096.49,38
11097.954,38
11100.77,36
11100.77,36
11101.806,36
11101.806,36
11104.797,36
11104.797,35
11105.794,35
11105.794,35
11108.687,38
11108.687,37
11109.683,38
11110.682999999999,38
11111.117,38
11112.213,38
11113.152,36
11113.152,36
11114.201,36
11117.143,36
11117.143,36
11118.141,35
11118.141,35
11121.143,35
11121.143,35
11122.141,35
11122.141,35
11124.387,38
11125.154999999999,38
11126.149,37
11127.154,38
11127.154,38
11129.208,36
11129.208,36
11130.233,36
11130.233,37
11133.084,36
11133.084,37
11134.162,37
11134.162,37
11136.635999999999,37
11137.762999999999,37
11137.762999999999,38
11138.836,36
11138.836,36
11141.228,36
11142.307,36
11142.307,36
11143.872,36
11145.53,36
11145.53,36
11146.673,35
11146.673,35
11150.052,35
11150.052,38
11150.052,37
11151.168,37
11153.449999999999,38
11153.449999999999,38
11154.542,36
11155.628999999999,36
11155.628999999999,36
11157.880000000001,36
11157.880000000001,36
11158.949,35
11160.068000000001,35
11162.19,35
11162.19,35
11162.19,37
11163.285,37
11166.033000000001,38
11166.033000000001,38
11167.208999999999,36
11167.208999999999,38
11169.278,36
11170.298,36
11171.293,36
11171.293,36
11172.291,36
11174.296,36
11175.598,35
11176.724999999999,35
11176.724999999999,37
11178.214,38
11178.723,37
11178.723,37
11179.771,36
11181.844,38
11182.783000000001,38
11183.785,36
11183.785,36
11185.783000000001,36
11186.79,36
11186.79,36
11187.789,36
11187.789,35
11190.667,35
11190.667,35
11191.992,35
11193.015000000001,35
11194.134,37
11195.158,38
11196.167000000001,37
11197.159,38
11198.173,36
11198.173,38
11199.487,36
11199.487,36
11200.680999999999,36
11202.689,36
11203.703000000001,36
11203.703000000001,36
11204.702,36
11206.758,35
11207.711,35
11207.711,35
11208.703,35
11210.854,35
11211.876999999999,37
11211.876999999999,37
11212.884,37
11214.416,38
11215.435,38
11216.429,36
11216.429,36
11217.439,36
11219.429999999998,36
11219.429999999998,36
11220.431,36
11220.431,37
11223.43,37
11224.429,37
11224.429,37
11225.436,37
11227.553,37
11227.553,39
11228.58,39
11228.58,39
11230.575,38
11231.564,38
11232.577,38
11232.577,38
11233.575,38
11235.567,36
11236.612,36
11236.612,37
11237.569000000001,36
11239.624,37
11240.145,36
11241.161,36
11241.161,35
11243.157,37
11244.42,37
11244.42,39
11245.703000000001,39
11247.529999999999,39
11248.589,38
11248.589,38
11249.547,38
11249.547,38
11251.55,37
11252.561,37
11252.561,36
11253.562,37
11255.565,37
11256.569000000001,37
11256.569000000001,36
11257.563,37
11259.79,37
11260.971,37
11261.480000000001,37
11261.480000000001,38
11263.711000000001,38
11264.500999999998,38
11265.553,36
11265.553,38
11265.553,38
11268.594000000001,36
11268.594000000001,36
11269.626,36
11269.626,36
11272.679999999998,36
11272.679999999998,35
11273.625,35
11273.625,35
11275.632,37
11277.107,37
11277.107,37
11278.556999999999,39
11278.556999999999,37
11280.783,38
11281.573,38
11281.573,38
11282.57,38
11284.798,36
11285.573,36
11285.573,36
11286.57,36
11289.094000000001,36
11289.094000000001,36
11290.141,35
11290.141,35
11293.12,35
11294.119999999999,37
11294.119999999999,37
11295.132000000001,37
11295.132000000001,37
11296.592999999999,36
11297.61,36
11298.616,36
11298.616,38
11301.258,36
11301.258,36
11302.347,36
11302.347,36
11305.289,36
11305.289,36
11306.292,35
11307.295999999998,35
11309.411,37
11309.411,37
11310.850999999999,38
11310.850999999999,37
11311.864,38
11312.936,38
11312.936,38
11314.252,36
11314.768,36
11317.743999999999,36
11317.743999999999,36
11318.778999999999,36
11318.778999999999,36
11321.988,36
11321.988,35
11323.012999999999,35
11323.012999999999,35
11325.011999999999,37
11326.069,37
11326.069,38
11327.079,37
11327.079,38
11329.779999999999,36
11329.779999999999,38
11330.919,38
11330.919,36
11334.027,36
11334.992,36
11334.992,36
11334.992,36
11338.172999999999,36
11338.986,36
11338.986,35
11340.211,35
11341.798999999999,35
11342.801,35
11342.801,37
11343.795,38
11343.795,38
11345.872,36
11345.872,38
11347.289999999999,38
11347.854,38
11350.583,38
11350.583,36
11351.621,37
11351.621,36
11354.618999999999,36
11354.618999999999,36
11355.633,36
11355.633,36
11356.645,35
11358.277,35
11359.292,37
11360.298,37
11360.298,37
11362.748,37
11363.259,38
11363.259,38
11364.369,38
11366.896,38
11366.896,38
11367.903999999999,37
11367.903999999999,36
11370.146999999999,36
11371.387999999999,36
11371.964,36
11371.964,36
11372.981,35
11374.978000000001,35
11375.978,35
11375.978,37
11377.314999999999,39
11379.043,38
11379.043,38
11380.065999999999,38
11380.065999999999,38
11383.327,38
11383.327,38
11384.351,37
11384.351,36
11387.303,37
11387.303,37
11388.392,37
11388.392,36
11389.332,35
11391.330999999998,35
11392.581,38
11392.581,38
11393.77,37
11395.384999999998,37
11395.384999999998,37
11395.384999999998,36
11396.689999999999,36
11399.003999999999,36
11400.076000000001,36
11400.076000000001,36
11401.078,36
11403.847000000002,36
11403.847000000002,36
11404.873,36
11404.873,35
11405.87,35
11407.648,35
11409.083,35
11409.083,37
11410.424,37
11411.573,37
11412.087,38
11412.087,38
11413.099,38
11416.171999999999,36
11416.171999999999,36
11417.216,36
11417.216,36
11420.175000000001,36
11420.175000000001,36
11421.17,36
11421.17,36
11422.207999999999,35
11424.111,35
11425.447999999999,35
11425.447999999999,37
11426.465,37
11428.065999999999,37
11428.592,38
11428.592,36
11429.61,36
11432.115,38
11432.115,36
11433.268,36
11433.784,36
11434.297,36
11436.261,36
11437.385,36
11437.385,36
11437.385,36
11440.689,35
11440.689,35
11440.689,35
11442.001,37
11444.176000000001,38
11445.374,38
11445.75,38
11446.338000000002,36
11448.217,38
11449.005,36
11450.428,36
11450.428,36
11450.948999999999,36
11452.963,36
11452.963,36
11453.99,35
11453.99,35
11456.939,35
11457.976,37
11458.970000000001,38
11458.970000000001,37
11460.388,38
11461.458999999999,37
11461.458999999999,38
11462.462,38
11464.622000000001,36
11465.762,36
11465.762,37
11465.762,36
11467.145,36
11469.163999999999,37
11470.238,37
11470.238,36
11470.238,35
11473.508,35
11474.536,37
11474.536,38
11475.533000000001,38
11477.332,38
11477.332,38
11478.356,38
11478.356,38
11481.419,36
11481.419,38
11482.359,36
11482.359,36
11483.356,36
11485.557999999999,36
11486.359,35
11486.359,35
11487.356,35
11489.575,35
11490.359,37
11490.359,37
11491.357,35
11493.836,38
11493.836,37
11494.836,36
11494.836,38
11495.835,36
11497.315,36
11498.391,36
11499.394,36
11499.394,36
11502.345,36
11502.345,36
11503.396,35
11503.396,35
11506.348,35
11506.348,35
11507.341999999999,37
11507.341999999999,37
11510.338000000002,39
11510.338000000002,37
11511.342,36
11511.342,36
11512.340999999999,38
11514.352,36
11514.352,36
11515.42,36
11515.42,36
11518.48,36
11518.48,35
11519.514,35
11519.514,35
11522.417000000001,35
11522.417000000001,37
11523.508,37
11524.445,37
11526.445000000002,38
11526.445000000002,36
11527.454,38
11527.454,36
11528.553,36
11529.609,37
11530.963,36
11531.527,36
11531.527,36
11534.787,36
11534.787,35
11536.279,35
11536.279,35
11538.556,37
11539.348,37
11539.348,37
11540.35,38
11542.304,38
11543.35,38
11543.35,38
11544.338,36
11544.338,36
11547.3,36
11547.3,36
11548.297,36
11548.297,36
11551.229,36
11551.229,35
11552.264,35
11552.264,35
11555.014,35
11555.014,35
11556.224,37
11556.224,38
11558.241,38
11559.245,36
11560.365,38
11560.365,38
11561.429,37
11563.382000000001,37
11563.382000000001,36
11564.635,37
11564.635,36
11567.852,35
11567.852,35
11567.852,37
11569.201,38
11571.698,37
11571.698,38
11572.723999999998,37
11572.723999999998,36
11573.721000000001,36
11576.061,36
11577.087000000001,36
11577.087000000001,36
11578.055,36
11579.361,36
11579.361,36
11580.735,36
11580.735,35
11583.737,35
11583.737,35
11584.806,37
11585.809,38
11587.963,37
11587.963,38
11589.021,38
11589.021,38
11589.988,36
11592.543,36
11592.543,36
11593.565,36
11593.565,36
11595.634,36
11596.563,36
11597.206999999999,35
11597.715,35
11599.869,35
11600.918,35
11600.918,37
11602.001,35
11604.371000000001,35
11604.371000000001,37
11605.413,37
11606.396,38
11606.396,38
11608.385999999999,38
11609.386,36
11609.386,36
11610.453,36
11612.393,36
11612.393,36
11613.429999999998,36
11614.436,35
11616.638,37
11617.226999999999,37
11617.779,37
11617.779,37
11620.944,35
11620.944,36
11622.134,38
11622.134,36
11623.159,36
11625.165,36
11626.154,36
11626.154,36
11627.554,36
11628.638,35
11628.638,35
11629.578,35
11629.578,37
11632.819,37
11633.58,37
11633.58,38
11634.578,36
11636.825,38
11636.825,38
11638.555999999999,38
11638.813,36
11639.438,36
11641.266,36
11642.286,36
11642.286,36
11643.292000000001,35
11644.582,35
11645.605,35
11646.594000000001,35
11646.594000000001,35
11649.595,35
11649.595,35
11650.594,35
11650.594,35
11651.593,36
11653.597,36
11653.597,36
11654.593,36
11654.593,36
11658.144,36
11659.166000000001,36
11660.171999999999,35
11660.171999999999,35
11661.66,37
11662.181,37
11662.181,37
11663.194000000001,37
11665.431,37
11666.204,36
11667.206,36
11667.206,36
11667.206,36
11669.205,36
11670.715,36
11670.715,34
11671.739000000001,35
11673.768,35
11674.789,35
11675.779999999999,35
11675.779999999999,37
11678.012,37
11678.012,37
11679.036999999998,36
11679.036999999998,36
11682.179,36
11682.179,36
11683.221,36
11683.221,36
11684.207,36
11686.39,36
11686.39,36
11687.390000000001,35
11687.390000000001,35
11690.390000000001,35
11691.393,35
11691.393,37
11692.537,35
11693.659,35
11694.675,35
11694.675,36
11695.975,36
11698.545,36
11698.545,36
11699.572999999999,36
11699.572999999999,36
11700.648,35
11702.777,35
11702.777,37
11703.808,37
11703.808,37
11706.801000000001,37
11707.803,38
11707.803,38
11709.161,36
11710.181,36
11711.176,36
11711.176,37
11712.176,36
11712.176,36
11714.983,35
11716.001,35
11716.001,35
11717.008,37
11719.065999999999,38
11719.998,38
11719.998,38
11720.996,38
11723.331999999999,38
11723.331999999999,36
11724.359,36
11725.357,36
11726.355,36
11727.434000000001,36
11727.434000000001,35
11728.673999999999,35
11729.103000000001,35
11730.747,35
11731.988,37
11731.988,37
11733.065,35
11735.268,35
11736.001,36
11736.001,35
11736.001,36
11739.516,36
11739.516,36
11740.582,36
11740.582,36
11742.76,35
11743.75,35
11744.757,37
11744.757,35
11746.481,37
11747.616,37
11747.616,38
11748.739000000001,38
11749.858,38
11751.965,36
11751.965,36
11753.018,36
11754.106,36
11755.206,36
11756.248,35
11757.369999999999,35
11758.487000000001,35
11759.543000000001,37
11760.765,37
11760.765,35
11761.851,35
11761.851,36
11764.229,36
11764.229,35
11765.375,36
11765.375,36
11767.721,36
11767.721,36
11769.188,36
11769.188,36
11772.615,35
11772.615,35
11773.726,35
11773.789,37
11775.912,37
11776.923,37
11777.122000000001,38
11778.196,36
11779.219,36
11780.233,36
11780.233,36
11781.302,36
11782.252,36
11784.31,36
11784.853,36
11784.853,36
11785.939,35
11788.694,35
11788.694,35
11789.811,35
11790.331999999999,37
11791.359999999999,37
11792.357,38
11793.555,38
11794.069,38
11794.069,38
11796.735,38
11796.735,36
11797.772,36
11797.772,37
11800.922,37
11801.492,37
11801.492,37
11802.596,36
11804.998,35
11804.998,35
11806.069000000001,35
11806.069000000001,37
11807.016000000001,37
11809.514,38
11809.514,38
11810.636,36
11810.636,36
11813.194,38
11813.194,36
11814.216,36
11814.216,36
11817.331,36
11818.218,36
11818.218,36
11819.216,35
11821.47,35
11822.217999999999,35
11822.217999999999,35
11823.216,37
11823.216,37
11826.219,38
11826.219,38
11827.377999999999,38
11827.377999999999,38
11829.402999999998,38
11829.402999999998,36
11830.422999999999,36
11830.422999999999,36
11833.951000000001,36
11833.951000000001,36
11834.975999999999,36
11834.975999999999,36
11837.977,36
11837.977,35
11838.975,36
11838.975,37
11839.975,37
11841.978,39
11842.980000000001,39
11844.108,38
11844.108,38
11845.373,38
11846.384,38
11846.384,36
11847.547,36
11850.135999999999,36
11850.135999999999,36
11851.073,36
11851.073,36
11853.476,36
11854.497,36
11855.520999999999,35
11855.520999999999,35
11856.52,37
11857.628999999999,37
11860.022,38
11860.022,38
11861.039999999999,38
11862.361,38
11862.361,36
11863.396,36
11863.396,36
11866.504,36
11866.504,36
11867.561,36
11867.561,36
11868.539999999999,35
11870.377,35
11870.377,35
11871.457,37
11871.457,37
11874.625,35
11875.627,37
11876.632000000001,37
11876.632000000001,36
11878.646,36
11878.646,38
11879.622,36
11879.622,36
11882.647,36
11882.647,36
11883.710000000001,36
11883.710000000001,36
11884.665,35
11886.996,35
11888.026,35
11888.329,35
11888.329,37
11891.159,38
11892.178,37
11893.175,37
11894.21,35
11894.21,36
11895.228,36
11896.232,36
11896.232,36
11899.27,36
11899.27,36
11900.289,36
11900.289,36
11901.358999999999,36
11903.337000000001,36
11904.407000000001,35
11904.407000000001,37
11904.407000000001,37
11907.439999999999,37
11908.744,38
11908.744,38
11910.812,38
11910.812,36
11910.812,38
11912.159000000001,36
11912.159000000001,36
11915.685,36
11916.222,36
11916.222,35
11917.242999999999,35
11917.813,35
11919.980000000001,35
11919.980000000001,37
11921.009,38
11921.009,38
11923.757,36
11924.283000000001,36
11925.3,36
11926.301000000001,38
11927.747,36
11927.747,36
11928.777,36
11928.777,36
11931.753,36
11931.753,36
11932.767,35
11932.767,35
11933.937,35
11936.171999999999,35
11936.735,37
11936.735,35
11937.851,37
11940.22,38
11941.24,38
11942.237000000001,38
11942.237000000001,38
11944.134999999998,38
11944.134999999998,37
11945.055999999999,36
11945.055999999999,37
11946.121,36
11949.131,36
11949.643,37
11950.657,35
11950.657,37
11952.657000000001,37
11952.657000000001,38
11953.666,37
11954.658,38
11956.616,38
11956.616,36
11958.634999999998,36
11959.632,36
11960.64,36
11961.631000000001,36
11961.631000000001,36
11962.628999999999,36
11964.06,35
11965.151,35
11965.778,35
11966.350999999999,35
11966.972,35
11969.015000000001,37
11969.015000000001,39
11970.048999999999,38
11970.048999999999,38
11973.126,38
11973.126,38
11974.15,38
11974.15,38
11976.155,36
11977.151,36
11977.151,36
11978.467999999999,36
11978.979000000001,36
11981.264,35
11981.838,35
11982.905,35
11982.905,37
11985.109,37
11985.855000000001,37
11985.855000000001,37
11986.848,37
11988.855,38
11989.928000000002,38
11989.928000000002,36
11991.006000000001,36
11993.108,36
11993.108,36
11994.106,36
11994.106,36
11995.153,35
11997.591999999999,35
11998.157000000001,35
11998.157000000001,37
11999.394,37
12001.855000000001,37
12001.855000000001,37
12002.893,38
12002.893,36
12005.795,36
12006.226,36
12006.226,36
12007.345000000001,36
12007.345000000001,36
12009.601,36
12010.713000000002,35
12010.713000000002,35
12011.77,37
12013.912,37
12013.912,37
12015.468,38
12016.030999999999,38
12018.062,36
12018.062,36
12019.142,38
12019.142,38
12021.893,37
12022.640000000001,36
12022.640000000001,37
12022.640000000001,37
12024.003999999999,36
12026.343,37
12027.326000000001,37
12027.326000000001,39
12028.337000000001,39
12030.341,39
12030.341,38
12031.385,38
12031.385,38
12034.588,38
12034.588,37
12035.613,37
12035.613,36
12038.595000000001,37
12038.595000000001,36
12039.621000000001,37
12039.621000000001,37
12040.618,39
12042.904,38
12043.428,38
12043.428,38
12044.453000000001,38
12046.457,38
12047.447999999999,36
12047.447999999999,36
12048.454,36
12050.271,36
12051.351999999999,35
12051.351999999999,35
12052.434,35
12054.85,37
12054.85,37
12055.882,37
12055.882,38
12056.863,37
12059.001,36
12060.0,38
12060.0,36
12061.177000000001,36
12063.19,36
12063.19,36
12064.195,36
12064.195,36
12067.309,36
12067.309,35
12068.333,37
12068.333,37
12071.253,38
12071.253,38
12071.253,36
12072.613000000001,38
12072.613000000001,38
12075.31,38
12076.333,36
12077.328,36
12077.328,36
12079.329,36
12079.329,36
12080.329000000002,36
12081.383,35
12083.589,35
12084.329,37
12084.329,37
12084.329,37
12085.705,39
12087.524,37
12087.524,38
12088.551000000001,38
12089.801,36
12092.484,36
12092.484,36
12093.278,36
12093.94,36
12095.544,35
12095.544,35
12096.524000000001,35
12096.524000000001,35
12099.889,35
12099.889,37
12100.938,37
12100.938,35
12101.901,37
12103.640000000001,36
12105.125,36
12105.695000000002,38
12105.695000000002,36
12107.755,36
12109.116,36
12109.116,36
12110.92,36
12112.204,36
12112.204,35
12113.228,35
12113.228,35
12116.351999999999,37
12116.351999999999,39
12117.365,39
12117.365,39
12118.364,39
12120.378999999999,38
12120.378999999999,38
12121.477,38
12122.559000000001,36
12124.504,37
12126.502,37
12126.502,37
12127.614,36
12128.639,36
12128.639,35
12128.639,35
12129.862,38
12132.296999999999,39
12133.326000000001,39
12133.326000000001,39
12134.334,38
12134.334,38
12136.329,36
12137.311,38
12137.311,36
12138.313,36
12140.943,36
12141.975,36
12142.969000000001,37
12142.969000000001,35
12144.422,35
12145.436,35
12145.436,37
12146.46,37
12149.251,39
12149.251,38
12150.277,38
12150.277,38
12151.274000000001,38
12153.283,36
12153.283,36
