Time (ms),EMG Value
8303.838000000002,174
8304.836,173
8304.836,169
8305.883,165
8308.878999999999,164
8308.878999999999,163
8309.885,160
8309.885,158
8312.844000000001,161
8313.953,163
8315.014,165
8316.015,162
8316.969000000001,166
8318.14,165
8318.14,162
8320.151,158
8321.175000000001,154
8321.175000000001,152
8322.176000000001,152
8324.175000000001,152
8325.174,151
8325.174,151
8326.21,147
8328.175,145
8329.408000000001,143
8329.408000000001,142
8330.641,142
8333.185,141
8333.185,137
8334.184000000001,135
8334.184000000001,133
8337.175000000001,132
8337.175000000001,131
8338.186,130
8338.186,127
8341.182999999999,127
8341.182999999999,130
8342.185000000001,132
8342.185000000001,130
8345.49,128
8345.49,128
8347.273,126
8347.273,124
8349.338,128
8350.332999999999,130
8350.332999999999,131
8351.328000000001,129
8353.339,124
8354.328000000001,124
8354.328000000001,122
8355.34,122
8357.34,119
8358.332,118
8358.332,115
8359.327000000001,113
8362.136,112
8362.136,110
8363.144999999999,112
8364.132,117
8366.134,117
8367.279999999999,115
8367.279999999999,120
8368.357,128
8370.369999999999,134
8372.368,133
8373.369,131
8374.382000000001,127
8375.372000000001,125
8379.371000000001,126
8382.376,127
8383.372,137
8384.37,146
8385.371,151
8387.548,151
8388.559000000001,148
8393.725,148
8396.815,146
8397.814,147
8400.891,145
8402.908,141
8402.908,140
8403.908,138
8404.906,139
8408.414999999999,144
8411.568000000001,149
8412.567,150
8412.567,148
8414.225,148
8415.249,146
8415.249,145
8416.239,145
8417.249,149
8418.25,148
8418.25,149
8419.249,150
8420.249,148
8421.249,147
8421.249,143
8422.238,139
8423.251,138
8424.281,138
8425.283,136
8426.278999999999,135
8426.278999999999,131
8427.249,128
8428.241,127
8429.248,124
8430.241,126
8430.241,125
8431.239,123
8432.239,121
8432.239,120
8433.238,118
8433.238,116
8434.238000000001,119
8435.238,125
8435.238,123
8436.287999999999,124
8436.287999999999,126
8437.279,126
8438.282,127
8438.282,128
8439.237000000001,125
8440.282,127
8440.282,128
8441.281,130
8441.281,131
8442.288,129
8443.287,128
8443.287,126
8444.284,126
8445.251,132
8445.251,131
8446.247,131
8447.252,133
8447.252,137
8448.287,138
8448.287,138
8449.242,138
8449.242,139
8450.279,135
8451.285,133
8452.284000000001,135
8452.284000000001,135
8453.285,135
8455.286,139
8456.244,136
8457.291,133
8458.288,136
8459.291000000001,138
8460.243,138
8461.248,137
8462.248000000001,138
8463.239,136
8464.320000000002,134
8465.341,136
8466.335000000001,142
8468.330999999998,143
8471.332999999999,147
8472.335,147
8472.335,148
8473.33,148
8473.33,156
8474.333,159
8475.332,157
8476.331999999999,157
8476.331999999999,156
8477.337,156
8478.331,156
8480.332,159
8482.341999999999,165
8482.341999999999,165
8483.33,163
8484.37,164
8485.518,168
8486.026,174
8486.58,175
8488.600999999999,173
8489.598000000002,169
8489.598000000002,176
8490.897,180
8493.069,178
8493.069,176
8493.069,173
8494.077000000001,170
8496.762999999999,168
8497.303,164
8497.833,167
8497.897,169
8500.583,169
8501.708,165
8502.269,162
8502.269,161
8505.074999999999,162
8505.633,168
8506.145999999999,173
8509.187,171
8509.187,167
8509.187,164
8510.272,160
8512.209,158
8513.484,156
8514.041000000001,155
8515.050000000001,153
8517.053,149
8517.053,149
8518.054,152
8518.054,152
8521.48,153
8522.585,153
8523.586,150
8524.586,148
8525.524000000001,148
8526.537,147
8528.523,144
8530.533,143
8531.527,139
8532.964,141
8534.074,142
8536.443000000001,144
8537.903,146
8538.422,156
8539.441,161
8540.440999999999,157
8540.440999999999,156
8541.492,164
8542.5,176
8542.5,179
8543.440999999999,177
8543.440999999999,171
8544.498000000001,169
8546.579,167
8546.579,166
8547.694,166
8548.215,166
8549.232,162
8550.226999999999,159
8550.736,162
8550.736,164
8552.006000000001,162
8553.659,159
8554.711,155
8554.711,153
8555.726999999999,156
8558.342,156
8558.342,154
8559.386,153
8559.386,149
8562.134,145
8563.13,149
8563.13,153
8564.295,158
8566.318000000001,160
8567.32,160
8567.32,158
8568.308,160
8570.669,169
8570.669,177
8571.733999999999,182
8574.72,182
8574.72,179
8574.72,176
8575.823,173
8578.766,170
8578.766,168
8580.601,166
8580.601,163
8582.644999999999,159
8582.644999999999,157
8583.881,153
8583.881,152
8586.612000000001,150
8587.555,151
8588.609999999999,151
8588.609999999999,147
8591.167000000001,149
8591.167000000001,152
8592.164,151
8593.166,149
8595.166000000001,149
8596.164,147
8597.324,146
8597.324,144
8598.624,142
8599.696,142
8600.716999999999,139
8602.715,138
8603.716,137
8604.713,137
8604.713,140
8605.711,144
8607.714,145
8608.222,143
8608.222,147
8609.231,156
8611.449999999999,158
8611.449999999999,156
8612.463,154
8613.527,151
8615.517,147
8615.517,150
8617.029,158
8617.586,166
8619.655,171
8620.651,169
8621.657000000001,170
8622.655,175
8623.651,180
8624.644,178
8625.659000000001,176
8626.66,177
8627.658,171
8628.6,169
8629.609,165
8629.609,170
8632.597,179
8632.597,187
8633.646999999999,185
8636.189999999999,184
8636.189999999999,185
8636.189999999999,188
8637.271999999999,193
8640.261,195
8640.261,195
8640.261,192
8641.336000000001,189
8644.345,186
8644.345,183
8645.396,181
8646.643,178
8647.66,177
8648.725,176
8649.733,174
8649.733,176
8652.333999999999,181
8653.387999999999,181
8653.387999999999,179
8653.387999999999,177
8656.387,174
8657.471,173
8658.492,171
8659.489000000001,171
8660.489,174
8663.581,173
8664.605,170
8671.255000000001,169
8671.255000000001,167
8672.254,165
8673.452,162
8674.47,161
8675.470000000001,158
8676.47,155
8677.469000000001,155
8678.477,152
8679.47,148
8680.469000000001,148
8680.469000000001,146
8681.468,146
8682.467,145
8683.47,144
8683.47,141
8684.512,141
8685.473,142
8685.473,142
8815.763,144
8817.089,147
8818.202,147
8819.235,145
8820.233,147
8821.225999999999,148
8822.384,147
8823.425000000001,149
8824.407000000001,153
8827.489,154
8830.067,152
8832.243,150
8833.598,150
8836.588000000002,149
8837.623000000001,152
8849.415,152
8854.575,151
8864.552,160
8870.335000000001,171
8872.493,178
8877.909000000001,177
8879.909,175
8880.913,178
8882.923999999999,192
8883.925,208
8884.908,222
8886.91,227
8887.987000000001,224
8889.913,232
8891.913,240
8892.932999999999,240
8893.929999999998,236
8896.014,229
8897.055,225
8899.445,222
8900.444,218
8901.452000000001,214
8902.471,211
8903.956,205
8905.091,203
8907.876,202
8908.839,198
8910.880000000001,198
8912.815999999999,203
8913.807,208
8914.881,206
8916.646999999999,202
8916.646999999999,200
8918.143,196
8919.241,193
8920.165,193
8920.165,195
8921.206,197
8921.206,198
8922.560000000001,195
8923.126,194
8923.126,191
8924.275,188
8924.275,192
8925.552,194
8926.782,192
8926.782,189
8928.146999999999,187
8928.669,184
8929.687,181
8929.687,181
8930.681999999999,180
8930.681999999999,179
8932.143,177
8932.143,173
8933.153,170
8933.153,169
8934.198,166
8935.257,166
8935.257,163
8935.257,159
8936.622,156
8937.711,153
8942.09,156
8949.639,160
8950.666,167
8951.743,165
8951.743,163
8951.743,169
8953.621,178
8954.937,182
8956.16,179
8956.16,176
8957.841,171
8957.841,168
8958.889,166
8958.889,163
8959.887,161
8960.886,158
8960.886,154
8961.852,152
8961.852,148
8961.852,154
8964.262,165
8965.313999999998,173
8966.393999999998,173
8966.938,173
8966.938,184
8966.938,187
8966.938,185
8968.455,184
8968.455,181
8968.455,180
8968.455,177
8969.669,176
8969.669,176
8969.669,177
8969.669,175
8971.026,177
8971.026,174
8971.026,172
8971.026,173
8972.355,176
8972.355,175
8972.355,173
8972.355,170
8973.689,170
8976.108,166
8976.108,163
8977.119,162
8980.475999999999,161
8981.652,160
8981.652,160
8982.663,158
8982.663,155
8982.663,152
8983.669000000002,148
8984.705999999998,145
8984.705999999998,143
8985.709,146
8985.709,149
8986.668,151
8986.668,152
8987.667,152
8987.667,151
8987.667,150
8989.008,153
8989.008,159
8989.008,161
8990.514,160
8990.514,160
8990.514,158
8991.966,155
8991.966,159
8991.966,158
8993.407,157
8993.407,156
8993.407,158
8994.856,165
8995.873,165
8995.873,161
8996.921,161
8996.921,157
8997.917,156
8997.917,154
8998.886,157
8998.886,168
8999.914999999999,181
8999.914999999999,185
9000.923999999999,183
9000.923999999999,190
9001.922999999999,201
9001.922999999999,208
9002.922,207
9002.922,207
9003.913,207
9003.913,207
9004.908,206
9004.908,202
9004.908,197
9006.398000000001,193
9006.398000000001,191
9006.398000000001,186
9007.817,183
9007.817,181
9007.817,176
9009.246,173
9009.246,170
9009.246,167
9010.673999999999,164
9010.673999999999,163
9012.107,157
9012.107,156
9013.124,154
9013.124,152
9014.237,150
9014.894999999999,153
9014.894999999999,153
9015.904,151
9015.904,148
9016.923999999999,146
9016.923999999999,144
9018.119,144
9018.669,144
9019.643,140
9020.193000000001,140
9020.193000000001,140
9020.193000000001,138
9021.572,135
9022.124,137
9022.124,137
9023.239,133
9023.799,134
9024.877999999999,135
9025.048999999999,136
9026.039,135
9026.132,133
9026.697,131
9026.697,128
9027.749,130
9028.807,131
9028.807,130
9029.836,135
9029.836,136
9031.309000000001,140
9031.866,141
9031.866,142
9031.866,144
9033.165,151
9033.165,159
9033.165,161
9034.652,158
9034.652,164
9034.652,167
9036.071,166
9036.071,165
9036.071,163
9037.494999999999,164
9037.494999999999,164
9037.494999999999,164
9038.93,162
9038.93,161
9038.93,161
9040.357,161
9040.357,161
9040.357,162
9041.783000000001,165
9041.783000000001,169
9041.783000000001,167
9043.219000000001,164
9043.219000000001,166
9043.219000000001,164
9044.641,166
9045.153,167
9046.166,167
9046.166,163
9047.174,161
9047.174,160
9048.248,158
9048.248,156
9049.266,155
9049.266,149
9050.265,149
9050.265,148
9050.265,148
9051.632,148
9051.632,146
9051.632,143
9053.022,139
9053.022,136
9053.022,136
9054.423999999999,135
9054.423999999999,134
9055.777,131
9058.094000000001,128
9059.096,125
9059.096,124
9059.096,124
9061.76,123
9062.777,123
9063.961000000001,121
9064.517,121
9067.766000000001,126
9067.766000000001,130
9068.844000000001,132
9068.844000000001,130
9069.854,136
9069.854,140
9070.854000000001,138
9073.855,139
9075.377,144
9076.4,144
9076.4,144
9077.716,150
9077.716,151
9079.033000000001,148
9079.033000000001,147
9080.045,147
9080.045,151
9081.046,154
9081.046,155
9082.054,152
9082.054,150
9083.053,149
9083.053,149
9084.051000000001,154
9084.051000000001,159
9084.051000000001,164
9085.498,162
9085.498,161
9085.498,157
9086.96,158
9086.96,162
9086.96,162
9088.411,162
9089.865,167
9090.994,171
9091.515,168
9092.905999999999,166
9095.127,164
9099.381,163
9100.38,161
9100.38,159
9100.38,154
9101.378999999999,152
9101.378999999999,150
9102.382,150
9102.382,149
9103.379,146
9103.379,143
9104.380000000001,141
9104.380000000001,140
9104.380000000001,138
9105.393,135
9105.393,131
9106.386,128
9106.386,130
9106.386,132
9107.405,132
9107.405,141
9107.405,149
9108.402999999998,149
9108.402999999998,150
9109.422999999999,162
9109.422999999999,167
9109.422999999999,167
9110.440999999999,169
9110.440999999999,169
9110.440999999999,169
9111.573999999999,175
9111.573999999999,180
9112.589,183
9112.589,182
9112.589,178
9113.586,175
9113.586,174
9113.586,174
9114.632,177
9114.632,173
9114.632,173
9114.632,174
9116.02,172
9116.02,170
9116.02,167
9116.02,163
9117.378,162
9117.378,158
9117.378,156
9118.807999999999,154
9118.807999999999,151
9118.807999999999,149
9120.288,147
9120.288,146
9120.288,143
9121.729,142
9121.729,139
9123.025,137
9123.025,135
9123.025,133
9124.209,132
9124.209,131
9125.422999999999,131
9125.937,129
9125.937,129
9125.937,134
9127.282,138
9127.282,138
9128.717,141
9128.717,147
9129.739000000001,147
9129.739000000001,146
9130.732,147
9130.732,144
9131.736,143
9131.736,141
9131.736,138
9133.134,136
9133.134,136
9133.134,140
9134.579,144
9134.579,143
9134.579,141
9136.02,148
9136.02,154
9136.02,158
9137.463,159
9137.463,157
9137.463,159
9138.916,163
9138.916,162
9138.916,160
9140.354000000001,165
9140.354000000001,166
9141.538,163
9141.538,160
9142.499000000002,166
9142.499000000002,174
9143.541000000001,177
9143.541000000001,181
9144.705,179
9145.716999999999,180
9145.716999999999,182
9146.761,186
9146.761,183
9147.729,184
9148.046,182
9148.046,180
9149.081,180
9149.081,180
9150.079,178
9150.079,177
9151.081,173
9151.081,169
9152.08,166
9152.08,166
9153.08,166
9153.08,169
9154.068000000001,165
9154.068000000001,160
9155.068,159
9155.068,158
9156.068,158
9156.068,159
9157.466,155
9157.466,157
9158.538999999999,160
9159.488,158
9159.488,160
9160.487,161
9160.487,157
9161.488000000001,153
9161.488000000001,156
9162.478000000001,162
9162.478000000001,167
9163.492,164
9163.492,161
9164.561000000002,157
9165.515,156
9165.515,153
9166.514,151
9166.514,147
9167.514000000001,148
9167.514000000001,149
9168.514,148
9168.514,146
9169.514,149
9169.514,151
9170.514000000001,148
9170.514000000001,146
9171.515,144
9171.515,143
9172.514,139
9173.508,136
9174.504,134
9174.504,138
9175.503,142
9175.503,142
9176.503,143
9176.503,142
9177.504,140
9179.507,142
9179.507,143
9179.507,145
9180.958999999999,144
9181.976999999999,142
9183.116,140
9183.116,142
9185.13,144
9185.13,145
9186.501,143
9187.515,140
9188.954000000002,139
9189.964,136
9190.964,137
9191.964,136
9192.964999999998,133
9193.963,132
9195.964,130
9197.133,127
9197.133,129
9198.145,131
9198.145,133
9198.145,134
9201.209,134
9202.148,134
9202.148,139
9203.152,139
9205.206,140
9206.213,138
9207.151,136
9207.151,135
9209.203000000001,131
9210.212,128
9211.151,126
9213.348999999998,126
9213.348999999998,124
9214.843,125
9215.351999999999,131
9217.365,142
9218.393,148
9218.393,148
9219.364000000001,158
9222.249,169
9222.249,169
9223.273000000001,168
9223.273000000001,166
9226.13,166
9226.13,163
9227.218,163
9228.157,162
9229.583999999999,161
9230.61,160
9230.61,158
9231.625,155
9233.898,152
9234.642,148
9234.642,148
9235.673,146
9238.643,149
9238.643,153
9239.641000000001,150
9239.641000000001,148
9242.64,150
9242.64,155
9243.64,153
9243.64,151
9246.287,147
9246.287,148
9247.587,152
9248.612,154
9250.902999999998,157
9250.902999999998,159
9251.926,157
9251.926,154
9254.917000000001,158
9254.917000000001,163
9255.916,163
9255.916,158
9258.991999999998,156
9259.916000000001,153
9259.916000000001,150
9260.913999999999,149
9262.918000000001,147
9262.918000000001,143
9263.923999999999,141
9263.923999999999,138
9267.082,136
9268.107,137
9268.107,137
9269.105,134
9271.138,132
9272.231,130
9272.231,128
9275.277,127
9275.277,125
9276.236,127
9276.236,132
9279.165,133
9279.165,134
9280.174,139
9281.164999999999,143
9282.771,141
9283.789,141
9284.845000000001,140
9284.845000000001,140
9287.657,143
9287.657,147
9288.558,147
9288.558,147
9291.853,144
9291.853,143
9292.892,141
9293.886,139
9295.878,137
9300.082,145
9302.082,160
9303.08,170
9305.084,174
9306.081,175
9307.09,182
9310.087,192
9311.079,192
9312.082,191
9312.082,189
9313.081,187
9315.079000000002,185
9316.127,190
9317.141,192
9318.199,190
9319.216,187
9320.216,184
9321.216,179
9322.275,176
9322.275,173
9323.221,171
9323.221,169
9324.225999999999,167
9324.225999999999,161
9325.227,159
9325.227,156
9326.226,156
9326.226,153
9327.228,151
9328.225,147
9329.217999999999,144
9329.217999999999,142
9330.634,142
9331.663,139
9331.663,141
9332.653,138
9332.653,137
9333.652,136
9333.652,138
9336.651,142
9336.651,139
9337.652,136
9340.701,133
9340.701,133
9341.695,130
9341.695,130
9343.707,135
9345.178,136
9346.197999999999,133
9346.197999999999,132
9348.952000000001,132
9348.952000000001,131
9349.975,133
9349.975,136
9353.101,143
9353.550000000001,146
9353.550000000001,146
9354.618999999999,145
9357.364,143
9357.364,139
9358.387999999999,137
9358.387999999999,134
9361.397,134
9362.419,131
9363.464,129
9363.464,129
9365.415,135
9366.411,136
9366.411,134
9367.408,135
9369.407000000001,135
9369.407000000001,137
9370.405999999999,143
9370.405999999999,148
9373.607,146
9374.472000000002,145
9374.472000000002,147
9375.415,144
9377.453,143
9378.415,143
9379.413,150
9379.413,157
9381.479000000001,155
9382.414999999999,155
9382.414999999999,164
9383.457999999999,172
9386.034,173
9386.034,171
9387.059000000001,166
9387.059000000001,164
9389.742999999999,164
9390.762,164
9390.762,165
9391.804,170
9394.144,171
9395.172999999999,169
9395.172999999999,172
9396.532000000001,182
9397.613,183
9398.574,181
9398.574,176
9399.551000000001,172
9401.81,171
9402.609999999999,168
9403.559,166
9406.349,163
9406.822999999999,159
9407.836,155
9407.836,156
9410.582,162
9410.582,166
9411.614,167
9412.606,167
9413.613,162
9415.608,159
9417.011,158
9417.011,164
9418.028,170
9419.595,172
9419.595,169
9420.661,168
9422.609,165
9423.610999999999,162
9423.610999999999,161
9424.609999999999,159
9426.61,155
9427.612,154
9428.611,152
9428.611,151
9430.85,151
9431.383,147
9431.383,146
9432.398,150
9434.759,156
9435.79,154
9436.787,154
9437.784000000001,153
9438.785,149
9439.79,152
9440.829000000002,153
9440.829000000002,154
9442.831999999999,160
9443.833,165
9443.833,167
9444.787,163
9447.153999999999,162
9447.667,164
9447.667,166
9448.683,163
9451.952000000001,169
9451.952000000001,175
9451.952000000001,177
9453.179,177
9455.274,178
9456.295,182
9456.295,185
9457.292000000001,184
9459.591,184
9460.609,184
9460.609,184
9461.608999999999,184
9463.609,183
9463.609,179
9464.612000000001,175
9467.607,172
9467.607,170
9469.097,167
9469.097,166
9472.039999999999,163
9472.039999999999,161
9473.065,162
9473.065,162
9475.998000000001,160
9477.074,158
9477.074,157
9478.512999999999,153
9479.536,151
9480.819,150
9481.84,150
9482.395999999999,151
9484.106,149
9484.106,145
9485.284,143
9486.413,141
9487.596,142
9488.713,142
9489.831,143
9489.831,141
9492.187,138
9493.249,139
9493.302,138
9494.426000000001,135
9496.568,137
9496.691,139
9497.778999999999,145
9497.778999999999,144
9500.363,150
9500.919,153
9501.577,153
9501.577,153
9503.914,152
9505.085,150
9506.221,148
9506.221,146
9508.504,149
9509.636999999999,147
9509.636999999999,150
9510.766,154
9512.923999999999,154
9512.923999999999,151
